1544681000373733254,0.9933383814,-0.1149591895,0.007952752108,317460.7429,0.1149962835,0.9933562916,-0.004374330612,4154272.22,-0.007397046831,0.005259727426,0.9999588095,17.27678804
1544681000383910315,0.9933395056,-0.1149523033,0.007911770954,317460.7809,0.1149898384,0.9933566403,-0.004463671611,4154272.224,-0.007346100872,0.005343714615,0.9999587398,17.2765069
1544681000394104671,0.9933371946,-0.1149771532,0.007840506564,317460.8185,0.1150139897,0.9933540399,-0.004419911239,4154272.229,-0.00728021005,0.005292230173,0.9999594955,17.2762304
1544681000404311704,0.9933377209,-0.1149767753,0.007779132404,317460.8562,0.1150125144,0.9933546809,-0.004312956506,4154272.233,-0.007231547747,0.005178919964,0.9999604418,17.27595606
1544681000414512460,0.993340847,-0.1149508448,0.007763144419,317460.8934,0.1149861639,0.9933579329,-0.004266295186,4154272.238,-0.007221166849,0.005130539471,0.9999607663,17.27568762
1544681000424705959,0.9933410658,-0.1149442557,0.007832408013,317460.9306,0.1149805627,0.9933582047,-0.004353103522,4154272.242,-0.007280022509,0.005224691173,0.999959852,17.27541837
1544681000434911632,0.9933423444,-0.1149339665,0.007821237323,317460.9675,0.11497032,0.9933593268,-0.004367547609,4154272.246,-0.007267319463,0.005237680139,0.9999598765,17.27514974
1544681000445110613,0.993344583,-0.1149173868,0.007780440079,317461.0045,0.1149534908,0.9933612961,-0.004362616511,4154272.25,-0.007227447544,0.005227970226,0.9999602163,17.27488058
1544681000455309780,0.9933436833,-0.1149275286,0.007745417704,317461.0415,0.1149635241,0.9933600896,-0.004372957475,4154272.255,-0.00719141562,0.0052342902,0.999960443,17.27461284
1544681000465504468,0.9933429734,-0.1149326867,0.007759916659,317461.078,0.1149690313,0.9933592845,-0.004410884205,4154272.259,-0.00720143048,0.005273670934,0.999960164,17.27435061
1544681000475705910,0.9933450256,-0.114911828,0.007805985929,317461.1145,0.1149485077,0.993361603,-0.004423625218,4154272.263,-0.007245839826,0.005291472539,0.9999597491,17.27408735
1544681000485904931,0.9933466035,-0.1148941523,0.007865150145,317461.1509,0.1149314077,0.9933634207,-0.004459601005,4154272.267,-0.007300570366,0.005333882291,0.9999591257,17.27382343
1544681000496107871,0.9933459717,-0.1148972365,0.007899818919,317461.1871,0.1149346486,0.9933630631,-0.004455735733,4154272.272,-0.007335436589,0.005334050054,0.9999588697,17.27355881
1544681000506315225,0.9933450456,-0.1149059247,0.00788988986,317461.2231,0.1149426392,0.9933625292,-0.004367778274,4154272.276,-0.007335637336,0.005245595673,0.9999593361,17.2732943
1544681000516525640,0.9933467616,-0.1148939214,0.00784854988,317461.259,0.1149299438,0.9933642822,-0.004302677417,4154272.28,-0.007302117628,0.005176084076,0.9999599437,17.27303032
1544681000526715954,0.9933491309,-0.114874285,0.007836096385,317461.2948,0.1149102253,0.9933665736,-0.004300315334,4154272.284,-0.007290120559,0.005172162101,0.9999600515,17.27276921
1544681000536888663,0.9933483237,-0.1148774405,0.00789196625,317461.3307,0.1149135563,0.9933662553,-0.004284825561,4154272.288,-0.007347383158,0.005163218197,0.9999596787,17.27250739
1544681000547102042,0.9933469211,-0.1148861391,0.007941719857,317461.3662,0.1149215254,0.9933658992,-0.004151572295,4154272.292,-0.007412075566,0.005036626118,0.9999598469,17.27224568
1544681000557302643,0.9933474837,-0.1148789062,0.007975913025,317461.4016,0.1149131003,0.9933676217,-0.003968608095,4154272.296,-0.007467104386,0.004858743759,0.9999603176,17.27198286
1544681000567495577,0.9933496756,-0.1148579862,0.0080041607,317461.437,0.1148914517,0.9933705799,-0.003853250086,4154272.3,-0.007508521201,0.004747234367,0.9999605431,17.27171788
1544681000577697335,0.9933529783,-0.1148287569,0.008013658871,317461.4721,0.1148620161,0.9933741128,-0.003819901271,4154272.305,-0.007521926747,0.004714975321,0.999960595,17.27145431
1544681000587900827,0.9933551444,-0.1148117694,0.00798851352,317461.507,0.1148446337,0.9933762634,-0.003783095841,4154272.309,-0.007501255774,0.004675395626,0.9999609361,17.27119089
1544681000598101730,0.9933563737,-0.1148033771,0.007956190722,317461.5419,0.1148353727,0.9933776949,-0.003687105171,4154272.313,-0.007480210264,0.004576261551,0.9999615523,17.27092857
1544681000608298295,0.9933598637,-0.1147758622,0.007917337664,317461.5765,0.1148065406,0.993381583,-0.003534263176,4154272.317,-0.007459289309,0.004419757337,0.9999624126,17.2706689
1544681000618490032,0.99336258,-0.11475155,0.007928936499,317461.6111,0.1147817058,0.9933847228,-0.003457566101,4154272.321,-0.007479723308,0.004344713642,0.9999625888,17.27041065
1544681000628695934,0.9933641497,-0.1147382424,0.007924859598,317461.6458,0.1147681872,0.9933863743,-0.003431750507,4154272.325,-0.007478694512,0.004318499697,0.9999627101,17.27015034
1544681000638891457,0.9933672385,-0.1147145931,0.007879925996,317461.6802,0.1147435637,0.9933895753,-0.003326948643,4154272.329,-0.007446186769,0.004209052578,0.9999634193,17.26989279
1544681000649086992,0.9933688748,-0.1147054945,0.007805757237,317461.7142,0.1147333087,0.9933911364,-0.003212529879,4154272.333,-0.007385675214,0.004086807548,0.9999643752,17.26963867
1544681000659297956,0.9933701842,-0.1146989034,0.007735660378,317461.7482,0.1147260072,0.9933921653,-0.003154612461,4154272.336,-0.007322713814,0.004021179392,0.9999651043,17.26938736
1544681000669497298,0.9933747996,-0.1146641305,0.007658097642,317461.7823,0.1146906155,0.9933963854,-0.003112329569,4154272.34,-0.007250653944,0.003970021696,0.9999658338,17.26913676
1544681000679697233,0.9933775783,-0.1146455847,0.007574860413,317461.8162,0.1146715859,0.993398649,-0.003090938242,4154272.344,-0.007170493669,0.003939090005,0.9999665342,17.26889082
1544681000689891287,0.993376917,-0.1146576382,0.007478537847,317461.8497,0.1146830211,0.9933974337,-0.003057077523,4154272.348,-0.007078643007,0.00389449156,0.9999673633,17.26864977
1544681000700101227,0.9933780998,-0.114653683,0.007381427935,317461.8834,0.1146785492,0.993398011,-0.003037180301,4154272.352,-0.006984471912,0.003863559846,0.9999681455,17.2684109
1544681000710285175,0.993379745,-0.1146455387,0.007285907232,317461.9167,0.1146700837,0.9933989671,-0.003044074663,4154272.356,-0.006888823131,0.003859397707,0.999968825,17.26817755
1544681000720493177,0.9933802278,-0.1146477232,0.007184997693,317461.9499,0.1146722121,0.99339857,-0.003093108214,4154272.36,-0.00678294861,0.003896552124,0.9999694047,17.26794803
1544681000730729402,0.9933813003,-0.1146423185,0.007122689522,317461.9832,0.1146671862,0.9933988577,-0.003185650541,4154272.364,-0.006710461261,0.003981304445,0.9999695599,17.26772212
1544681000740931501,0.9933806145,-0.1146550608,0.007012385334,317462.0162,0.1146797978,0.9933972513,-0.003232247754,4154272.367,-0.006595490745,0.004015031194,0.99997019,17.26749983
1544681000751094681,0.9933783917,-0.1146808964,0.006903948411,317462.0492,0.1147056805,0.9933940187,-0.003306498576,4154272.371,-0.006479148827,0.004076526341,0.9999707018,17.26728168
1544681000761415760,0.9933789858,-0.1146837487,0.006769786659,317462.082,0.1147085252,0.993393404,-0.003391396816,4154272.375,-0.006336123305,0.004145494575,0.9999713347,17.26706873
1544681000771606288,0.9933791689,-0.114685691,0.006709748487,317462.1145,0.1147105952,0.9933929584,-0.003451386859,4154272.379,-0.006269592204,0.004198215054,0.9999715341,17.26686217
1544681000781770754,0.9933765587,-0.1147138206,0.00661465532,317462.1472,0.1147385494,0.9933896038,-0.003487508374,4154272.383,-0.006170864409,0.004223365026,0.9999720424,17.26665632
1544681000791888194,0.9933754685,-0.1147259977,0.006567021598,317462.1793,0.1147510149,0.9933878801,-0.003567460413,4154272.386,-0.0061143192,0.004297400054,0.9999720743,17.26645798
1544681000802092201,0.9933759144,-0.1147268854,0.006483533852,317462.2118,0.1147517817,0.9933876492,-0.003606863589,4154272.39,-0.006026858218,0.00432696848,0.9999724777,17.26625867
1544681000812420523,0.9933735214,-0.1147524292,0.006397560354,317462.2438,0.1147773528,0.993384449,-0.003673993611,4154272.394,-0.005933637267,0.004383943015,0.9999727871,17.26606507
1544681000822489718,0.9933719489,-0.1147748109,0.006238239921,317462.2758,0.1147988378,0.9933820937,-0.003639392198,4154272.397,-0.005779245275,0.004331412816,0.9999739202,17.26587461
1544681000832681652,0.9933708859,-0.1147898698,0.006129481726,317462.3074,0.114813742,0.9933801657,-0.003695054236,4154272.401,-0.00566475077,0.004374308036,0.9999743886,17.26569164
1544681000842895482,0.9933707726,-0.1147946094,0.00605867747,317462.3393,0.1148186777,0.9933792547,-0.003785499977,4154272.405,-0.00558400951,0.004456054375,0.9999744818,17.26551014
1544681000853083269,0.9933708622,-0.1147943955,0.006048031526,317462.3704,0.1148189497,0.9933788537,-0.003881275478,4154272.408,-0.005562437944,0.004549974598,0.9999741791,17.26533564
1544681000863282491,0.9933701963,-0.1148042066,0.005970677739,317462.4022,0.1148284711,0.993377709,-0.003892562856,4154272.412,-0.005484255575,0.004552359727,0.9999746001,17.26515857
1544681000873482817,0.9933693692,-0.1148144885,0.005910267696,317462.4334,0.1148386996,0.9933763657,-0.003933385081,4154272.416,-0.005419510641,0.004586031716,0.9999747992,17.26498657
1544681000883685224,0.9933701121,-0.1148094024,0.005884161361,317462.4645,0.1148340959,0.9933764491,-0.004045150151,4154272.419,-0.00538076604,0.004694033611,0.9999745073,17.26481751
1544681000893884379,0.9933719723,-0.1147971105,0.005809463556,317462.4954,0.1148219154,0.9933774986,-0.004132239791,4154272.423,-0.00529662118,0.004771904926,0.999974588,17.26465029
1544681000904084530,0.9933735706,-0.1147865312,0.005744846724,317462.526,0.1148114614,0.9933783585,-0.004215166842,4154272.426,-0.005222962021,0.004846809586,0.9999746152,17.26448762
1544681000914284148,0.9933752977,-0.1147760047,0.005655834505,317462.5566,0.1148009468,0.9933792035,-0.00430151675,4154272.43,-0.005124677462,0.004922315641,0.9999747549,17.2643275
1544681000924483244,0.9933772337,-0.1147608975,0.005622251439,317462.5872,0.1147861465,0.9933805075,-0.004394353168,4154272.433,-0.005080735068,0.005010606973,0.9999745406,17.26417018
1544681000934679885,0.9933793233,-0.1147440653,0.005596539281,317462.6176,0.1147695251,0.9933821283,-0.004461579587,4154272.437,-0.005047562316,0.005074353069,0.9999743872,17.26401494
1544681000944879782,0.9933810744,-0.1147282507,0.005609926832,317462.6477,0.1147543278,0.9933833899,-0.004570283545,4154272.44,-0.005048467489,0.005183796562,0.9999738212,17.26386239
1544681000955077629,0.9933829012,-0.1147116354,0.005626196668,317462.6778,0.1147382889,0.9933847904,-0.004667528297,4154272.444,-0.005053558386,0.005282182982,0.9999732806,17.26370982
1544681000965280514,0.9933843093,-0.1146987353,0.005640569522,317462.7079,0.1147256019,0.9933861279,-0.004694636653,4154272.447,-0.005064794623,0.005310696124,0.9999730728,17.26355703
1544681000975490303,0.9933862816,-0.1146812573,0.005648591336,317462.7378,0.1147082492,0.9933880547,-0.004710928182,4154272.451,-0.005070987985,0.005327711454,0.9999729509,17.26340469
1544681000985696660,0.9933879548,-0.1146664711,0.005654508624,317462.7674,0.1146938287,0.9933894052,-0.004776803897,4154272.454,-0.005069389705,0.005393756699,0.9999726049,17.2632538
1544681000995881359,0.9933885404,-0.1146612163,0.005658190676,317462.7968,0.1146890681,0.9933895004,-0.004870394026,4154272.458,-0.005062341898,0.005487126229,0.9999721326,17.26310387
1544681001006138820,0.9933882984,-0.1146641458,0.00564127931,317462.8262,0.1146920544,0.9933890097,-0.004900062376,4154272.461,-0.005042123393,0.005514674541,0.9999720832,17.26295413
1544681001016342207,0.99338743,-0.114672485,0.00562466815,317462.8559,0.1147000991,0.9933882792,-0.004859692497,4154272.464,-0.005030206392,0.005472707436,0.9999723738,17.26280407
1544681001026469434,0.9933865343,-0.1146783678,0.005662790808,317462.8851,0.1147061639,0.9933876046,-0.004854429074,4154272.468,-0.005068648186,0.005471881486,0.9999721842,17.26265618
1544681001036672975,0.9933867369,-0.1146728248,0.00573898167,317462.9142,0.1147011843,0.9933880403,-0.004882852793,4154272.471,-0.005141105224,0.005508829199,0.9999716115,17.26250786
1544681001046922715,0.993387565,-0.1146618955,0.005813536483,317462.9432,0.1146907983,0.9933891144,-0.004908217314,4154272.474,-0.00521231835,0.005542521188,0.9999710566,17.26235769
1544681001057124858,0.9933878472,-0.1146596756,0.005809107064,317462.9721,0.1146885741,0.993389352,-0.004912105733,4154272.478,-0.005207484645,0.005545864346,0.9999710633,17.2622059
1544681001067276762,0.993388429,-0.1146597258,0.005707728241,317463.0009,0.1146879306,0.9933895538,-0.00488625054,4154272.481,-0.005109741456,0.005508552289,0.9999717738,17.26205501
1544681001077472984,0.9933906933,-0.1146457992,0.005592219332,317463.0292,0.1146733164,0.9933912921,-0.004875843851,4154272.484,-0.004996266966,0.005484896242,0.9999724772,17.26190927
1544681001087670148,0.9933932022,-0.114626896,0.00553374383,317463.0575,0.1146543658,0.9933932063,-0.004931188238,4154272.488,-0.004931936718,0.005533076765,0.9999725311,17.26176726
1544681001097872884,0.9933949472,-0.114612438,0.005519939494,317463.0859,0.1146400665,0.993394618,-0.004979017486,4154272.491,-0.004912820845,0.005578937045,0.9999723704,17.26162644
1544681001108073919,0.9933963107,-0.1146015635,0.005500299309,317463.1142,0.1146289493,0.9933960368,-0.004951815854,4154272.494,-0.004896489689,0.005549609133,0.9999726137,17.26148665
1544681001118264123,0.9933971801,-0.1145949874,0.00548025198,317463.142,0.1146220652,0.9933970314,-0.00491147785,4154272.497,-0.004881235299,0.005507206048,0.9999729227,17.26134937
1544681001128467529,0.9933999687,-0.1145729792,0.005434740416,317463.17,0.1145998277,0.9933995754,-0.004915849208,4154272.501,-0.004835645325,0.005506224766,0.9999731496,17.2612117
1544681001138675807,0.9934019578,-0.1145589137,0.005367081447,317463.198,0.1145855617,0.9934010408,-0.00495189522,4154272.504,-0.004764380558,0.005534212448,0.9999733362,17.26107588
1544681001148872648,0.9934007572,-0.1145750302,0.005243869933,317463.2255,0.1146010649,0.9933991795,-0.004966502396,4154272.507,-0.004640218927,0.005534680319,0.9999739175,17.2609441
1544681001159084629,0.9934001891,-0.1145854119,0.005123264909,317463.253,0.114610683,0.9933981768,-0.004945067346,4154272.51,-0.004522809441,0.005499611726,0.999974649,17.26081611
1544681001169283535,0.9934009123,-0.1145814316,0.005071790344,317463.2806,0.1146062999,0.9933988155,-0.004918285909,4154272.513,-0.004474766279,0.005467088834,0.9999750435,17.26069109
1544681001179494257,0.9934001085,-0.1145883159,0.00507370525,317463.3079,0.1146131668,0.993398054,-0.004912068407,4154272.517,-0.004477343276,0.005461162714,0.9999750643,17.26056885
1544681001189759385,0.9933998606,-0.1145902443,0.005078680774,317463.335,0.1146150531,0.9933979128,-0.004896596897,4154272.52,-0.004484048646,0.005446371941,0.999975115,17.26044701
1544681001199913920,0.9933995632,-0.11459386,0.005055227832,317463.3622,0.1146183768,0.99339771,-0.004859794867,4154272.523,-0.0044649491,0.005407140105,0.9999754133,17.26032494
1544681001210097132,0.9933974148,-0.1146149924,0.004998005761,317463.3893,0.1146392377,0.993395261,-0.004868353229,4154272.526,-0.004407008969,0.005409177082,0.9999756594,17.26020338
1544681001220279434,0.9933979062,-0.114615546,0.004886394129,317463.4164,0.1146390794,0.9933954031,-0.004843011356,4154272.529,-0.004299037075,0.005371209064,0.9999763341,17.2600834
1544681001230464804,0.9934008665,-0.1145943072,0.004781573517,317463.4431,0.1146171388,0.9933980962,-0.004809794354,4154272.532,-0.004198830977,0.005326104153,0.9999770011,17.25996823
1544681001240675707,0.9934013387,-0.1145902658,0.004780337403,317463.4698,0.114613185,0.9933984435,-0.004832234967,4154272.535,-0.004195052646,0.005348238379,0.9999768989,17.25985624
1544681001250867724,0.993401103,-0.1145906329,0.004820339785,317463.4966,0.1146138647,0.9933982515,-0.004855524258,4154272.538,-0.004232119517,0.005375960924,0.999976594,17.25974332
1544681001261068190,0.9934029471,-0.1145739045,0.0048379125,317463.5231,0.1145972082,0.9934001993,-0.004850179186,4154272.541,-0.004250279275,0.005372593562,0.9999765351,17.25963099
1544681001271275461,0.9934058259,-0.1145506508,0.004797277478,317463.5493,0.1145736772,0.9934029818,-0.004836161154,4154272.544,-0.004211644344,0.005353912385,0.9999767988,17.25951934
1544681001281475168,0.9934093722,-0.1145216511,0.004755113782,317463.5754,0.1145446276,0.9934061259,-0.004878288776,4154272.547,-0.004165089475,0.005390810526,0.9999767956,17.25940887
1544681001291769882,0.9934130143,-0.1144933999,0.00467384361,317463.6016,0.1145162121,0.9934090708,-0.00494526556,4154272.55,-0.00407683837,0.00544792203,0.9999768498,17.2592996
1544681001301870484,0.9934140107,-0.114485133,0.004664563709,317463.6278,0.1145080939,0.9934097614,-0.004994278571,4154272.553,-0.004062052474,0.005495516603,0.9999766495,17.25919271
1544681001312083885,0.9934158488,-0.1144698123,0.004649074318,317463.6539,0.1144926103,0.9934116425,-0.00497505354,4154272.557,-0.004048951109,0.005474581687,0.9999768175,17.25908616
1544681001322387797,0.9934202769,-0.1144306956,0.004665818801,317463.6796,0.1144536851,0.9934160048,-0.004999575127,4154272.559,-0.004062994213,0.00550069946,0.9999766172,17.25898192
1544681001332489153,0.9934226336,-0.1144116419,0.004631174051,317463.7053,0.1144344521,0.9934182066,-0.005002341339,4154272.562,-0.004028366534,0.005499404969,0.9999767645,17.25887738
1544681001342695550,0.99342357,-0.1144038844,0.004621943355,317463.7307,0.1144267188,0.9934190034,-0.005020972579,4154272.565,-0.004017107595,0.005516826314,0.9999767138,17.25877453
1544681001352863752,0.9934255107,-0.1143883119,0.004590134902,317463.7566,0.1144107794,0.9934210809,-0.004972939604,4154272.568,-0.003991090609,0.005465405975,0.9999771004,17.25867041
1544681001363059087,0.9934262663,-0.1143816212,0.004593339459,317463.7818,0.1144039339,0.9934220841,-0.004929826749,4154272.571,-0.003999243282,0.005422915482,0.9999772992,17.25856954
1544681001373262503,0.9934273684,-0.1143740851,0.004542353393,317463.807,0.114395797,0.9934234251,-0.004847740818,4154272.574,-0.003958024345,0.005335504537,0.9999779334,17.25846858
1544681001383471558,0.9934291844,-0.1143594329,0.004514012502,317463.8321,0.1143806512,0.99342559,-0.004760715498,4154272.577,-0.003939902809,0.005245749401,0.9999784798,17.25836871
1544681001393665979,0.9934289441,-0.1143633672,0.004466993735,317463.8571,0.1143840664,0.9934255295,-0.004690772069,4154272.58,-0.003901173128,0.005170901648,0.9999790215,17.25827019
1544681001403862863,0.9934278469,-0.1143745249,0.004425133617,317463.882,0.1143948341,0.9934245007,-0.004645847472,4154272.583,-0.003864669557,0.005121526673,0.9999794174,17.25817255
1544681001414062252,0.9934276113,-0.1143792999,0.004354033675,317463.9069,0.1143989118,0.9934244378,-0.004558060912,4154272.586,-0.00380405564,0.005026200275,0.9999801335,17.25807612
1544681001424283209,0.9934272129,-0.1143843209,0.004312842006,317463.9316,0.1144035083,0.9934241718,-0.004500311386,4154272.588,-0.003769716437,0.004964136049,0.9999805736,17.25798202
1544681001434531645,0.9934283517,-0.1143742338,0.004318041589,317463.9563,0.1143932516,0.9934255859,-0.004448583416,4154272.591,-0.003780849676,0.004913303705,0.9999807826,17.25788891
1544681001444663266,0.9934290146,-0.1143680702,0.004328781215,317463.9808,0.1143870636,0.9934263895,-0.004428206574,4154272.594,-0.003793880053,0.004894265461,0.9999808267,17.25779604
1544681001454852982,0.9934278597,-0.1143802691,0.004271127456,317464.0052,0.1143989137,0.9934251044,-0.004410357479,4154272.597,-0.003738587364,0.004869984327,0.9999811535,17.25770306
1544681001465052090,0.993428768,-0.114376915,0.004147907243,317464.0294,0.1143949489,0.993425575,-0.004407182222,4154272.6,-0.003616557232,0.004852721238,0.9999816862,17.25761226
1544681001475283660,0.9934316972,-0.1143562079,0.004015175588,317464.0535,0.1143736874,0.99342791,-0.004432607732,4154272.603,-0.003481891281,0.004862723455,0.9999821156,17.25752476
1544681001485521066,0.9934319698,-0.1143577922,0.003900968007,317464.0776,0.1143747565,0.9934277346,-0.004444317596,4154272.605,-0.003367087462,0.004861299445,0.9999825157,17.25744099
1544681001495697347,0.9934320052,-0.1143593384,0.003846264673,317464.1016,0.1143759825,0.9934276667,-0.004427924265,4154272.608,-0.00331461125,0.004838761978,0.9999828003,17.25736002
1544681001505924452,0.9934342156,-0.114340374,0.003839162857,317464.1254,0.1143570974,0.9934296871,-0.004462263719,4154272.611,-0.003303721454,0.004872000974,0.999982675,17.25728119
1544681001516116474,0.9934362053,-0.1143242539,0.003804191642,317464.149,0.1143408847,0.9934314463,-0.004486028289,4154272.614,-0.003266341768,0.004891557554,0.9999827023,17.25720274
1544681001526349072,0.9934376872,-0.114314717,0.003702453606,317464.1725,0.1143308661,0.9934325775,-0.004490873485,4154272.616,-0.003164765098,0.004884707691,0.9999830624,17.25712572
1544681001536522502,0.9934388138,-0.1143090386,0.003573211774,317464.1959,0.1143245945,0.9934332439,-0.004503088858,4154272.619,-0.003035003606,0.004882049236,0.9999834777,17.25705161
1544681001546672412,0.9934386052,-0.1143147861,0.00344506438,317464.2192,0.1143297662,0.9934325722,-0.004519940075,4154272.622,-0.002905743186,0.004884156363,0.9999838514,17.25698092
1544681001556850009,0.9934387072,-0.1143171633,0.003335007615,317464.2423,0.1143316857,0.993432222,-0.00454828514,4154272.624,-0.002793156971,0.004899739547,0.999984096,17.25691375
1544681001567055975,0.9934405554,-0.1143026876,0.003280172574,317464.2652,0.1143170115,0.9934337937,-0.004573775504,4154272.627,-0.002735839452,0.004918753597,0.9999841611,17.25684992
1544681001577252101,0.9934419701,-0.1142905825,0.003273506265,317464.2881,0.1143048893,0.9934351622,-0.004579488158,4154272.63,-0.002728623859,0.004923633503,0.9999841568,17.25678733
1544681001587448736,0.9934420843,-0.1142893732,0.003281059839,317464.3109,0.1143037069,0.9934353155,-0.00457574192,4154272.632,-0.002736562041,0.004920771887,0.9999841492,17.25672515
1544681001597651482,0.9934426406,-0.114284978,0.003265708586,317464.3335,0.114299271,0.993435767,-0.004588525702,4154272.635,-0.002719872155,0.004931705195,0.9999841409,17.25666296
1544681001607850286,0.9934439498,-0.114275448,0.003200271468,317464.3562,0.1142895733,0.9934366115,-0.004646872303,4154272.637,-0.002648243429,0.00498216483,0.999984083,17.25660117
1544681001618051959,0.9934442587,-0.1142755007,0.003100962282,317464.3785,0.1142893138,0.9934363043,-0.004718376821,4154272.64,-0.002541413636,0.005041851209,0.9999840611,17.25654182
1544681001628254394,0.9934446209,-0.1142748834,0.003006235734,317464.4008,0.1142882847,0.9934362954,-0.004745104756,4154272.643,-0.002444257399,0.005057576315,0.9999842239,17.25648523
1544681001638451971,0.99344639,-0.1142598519,0.002992939779,317464.423,0.1142732739,0.9934378489,-0.00478123877,4154272.645,-0.002426996024,0.005091917417,0.9999840917,17.2564314
1544681001648651095,0.9934474132,-0.1142490814,0.003063619406,317464.445,0.1142630797,0.9934386005,-0.0048679285,4154272.648,-0.002487361417,0.005186089558,0.9999834594,17.256378
1544681001658915675,0.9934476866,-0.114244291,0.003152329395,317464.4669,0.1142589893,0.9934386103,-0.004961058094,4154272.65,-0.002564873169,0.00528873365,0.999982726,17.25632352
1544681001669080442,0.9934494205,-0.114228087,0.003192864498,317464.4889,0.1142431852,0.9934400696,-0.005032279674,4154272.653,-0.002597091849,0.005364078329,0.9999822416,17.25626697
1544681001679273537,0.9934512958,-0.1142119852,0.003185386428,317464.5106,0.114227222,0.993441553,-0.005101333756,4154272.655,-0.002581861786,0.005431784466,0.9999819155,17.25621047
1544681001689456655,0.9934507044,-0.1142183223,0.003142324113,317464.5323,0.114233571,0.99344032,-0.005198374994,4154272.658,-0.002527961803,0.005523288197,0.999981552,17.25615424
1544681001699649636,0.9934498287,-0.1142263802,0.003126211568,317464.5539,0.1142418354,0.9934387455,-0.005316318154,4154272.66,-0.002498435921,0.0056386395,0.9999809825,17.25609964
1544681001709852392,0.9934510765,-0.1142145284,0.003162524388,317464.5753,0.1142303902,0.9934396317,-0.005396047094,4154272.663,-0.002525470091,0.005721965182,0.9999804413,17.25604631
1544681001720054525,0.9934515368,-0.114206753,0.003295898476,317464.5966,0.1142236896,0.9934397592,-0.005513151143,4154272.665,-0.002644637498,0.005853518153,0.9999793718,17.25599259
1544681001730250110,0.9934498868,-0.1142170714,0.003432833258,317464.6177,0.1142350325,0.9934380082,-0.005593080806,4154272.667,-0.002771481725,0.005948595305,0.9999784672,17.25593662
1544681001740451636,0.9934487918,-0.1142234643,0.003535491193,317464.639,0.11424214,0.9934369874,-0.005629107421,4154272.67,-0.00286931157,0.005996132039,0.9999779074,17.25587752
1544681001750649157,0.993448683,-0.1142228373,0.003585969317,317464.6601,0.1142421409,0.9934363487,-0.005740700384,4154272.672,-0.00290671318,0.00611276004,0.9999770933,17.25581675
1544681001760845653,0.993447775,-0.1142293726,0.003629078187,317464.681,0.114249481,0.9934344233,-0.00592486648,4154272.675,-0.002928457416,0.006300665714,0.9999758635,17.255756
1544681001771045294,0.9934465423,-0.1142404644,0.003617378501,317464.702,0.1142607454,0.9934326193,-0.006009514113,4154272.677,-0.002907092117,0.006383455372,0.9999754008,17.25569422
1544681001781252447,0.993444969,-0.1142523776,0.003672783303,317464.7227,0.1142731281,0.9934309577,-0.006048624724,4154272.68,-0.002957586879,0.00642867623,0.9999749631,17.2556342
1544681001791436217,0.9934443035,-0.1142539698,0.003801005063,317464.7435,0.1142758429,0.9934300529,-0.006145178021,4154272.682,-0.003073921678,0.006539255149,0.9999738952,17.25557256
1544681001801687838,0.9934454756,-0.1142381978,0.003965191189,317464.7641,0.1142615656,0.9934308835,-0.006275005262,4154272.684,-0.003222298095,0.006686944532,0.9999724514,17.2555091
1544681001811849633,0.9934457976,-0.1142300951,0.004115118233,317464.7845,0.1142548346,0.9934309614,-0.006384282959,4154272.687,-0.003358808613,0.006812611221,0.999971154,17.25544334
1544681001822042100,0.9934453892,-0.1142312046,0.004182370456,317464.8048,0.114256586,0.993430414,-0.006437901773,4154272.689,-0.003419484739,0.006873567194,0.9999705312,17.25537481
1544681001832247007,0.9934465607,-0.1142213593,0.004172967716,317464.8249,0.1142468473,0.9934312076,-0.006488076716,4154272.691,-0.003404479416,0.006922305896,0.9999702462,17.25530591
1544681001842465580,0.9934480966,-0.1142081122,0.004169906975,317464.845,0.1142339385,0.9934319952,-0.006593910525,4154272.694,-0.003389440934,0.007027052748,0.9999695667,17.25523732
1544681001852720128,0.9934486149,-0.1142023448,0.004204234938,317464.8651,0.1142286653,0.9934321081,-0.006667839804,4154272.696,-0.003415139038,0.007104400354,0.9999689327,17.25516914
1544681001862857890,0.9934503492,-0.1141842416,0.004285367832,317464.8848,0.1142112887,0.9934338178,-0.006710639249,4154272.698,-0.003490980073,0.007156124278,0.999968302,17.25510181
1544681001873108496,0.993453744,-0.1141498104,0.004413728991,317464.905,0.1141780071,0.9934372126,-0.006774131065,4154272.701,-0.003611496851,0.007233736639,0.9999673156,17.25503087
1544681001883266657,0.9934558023,-0.1141286315,0.004497346103,317464.9244,0.1141575817,0.9934392862,-0.006814158578,4154272.703,-0.00369014971,0.007282971522,0.9999666711,17.25496056
1544681001893532369,0.9934574294,-0.1141129077,0.004536726572,317464.944,0.1141421745,0.9934410022,-0.006822071086,4154272.705,-0.003728483825,0.007295269031,0.9999664393,17.25488802
1544681001903658014,0.9934596126,-0.1140939869,0.004534530362,317464.9634,0.1141233388,0.9934429801,-0.006849114732,4154272.707,-0.00372335455,0.007321814602,0.9999662644,17.25481559
1544681001913866409,0.9934618431,-0.1140739956,0.004548806573,317464.9828,0.1141037865,0.9934446049,-0.006938625959,4154272.709,-0.003727470562,0.007412296177,0.9999655825,17.25474338
1544681001924046359,0.9934641372,-0.1140536648,0.00455756807,317465.0019,0.1140836599,0.9934466557,-0.006975844619,4154272.712,-0.003732080114,0.007450195491,0.9999652836,17.25467178
