1544683061974982226,0.8064716241,-0.5912549532,-0.004593528256,317069.1166,0.5912615496,0.8063840281,0.01243301887,4157138.587,-0.003646936171,-0.01274285355,0.9999121564,17.42204279
1544683061985230740,0.8077013599,-0.5895729265,-0.004719972996,317069.2062,0.5895813507,0.80761343,0.01242494374,4157138.652,-0.003513496858,-0.012818452,0.9999116679,17.42164933
1544683061995385746,0.8089477235,-0.5878608127,-0.004821435884,317069.2955,0.5878704773,0.8088585189,0.01249796114,4157138.718,-0.0034472021,-0.01294457702,0.9999102738,17.4212718
1544683062005602862,0.8102200088,-0.5861060802,-0.004816716708,317069.3853,0.586116058,0.8101315286,0.01244482445,4157138.783,-0.003391813206,-0.01290620078,0.9999109593,17.42089918
1544683062015796744,0.8114909899,-0.5843480555,-0.004441180103,317069.4755,0.5843546383,0.8114081491,0.01210260068,4157138.848,-0.003468521442,-0.01241637559,0.9999168985,17.42053076
1544683062025997541,0.8127523478,-0.5825942731,-0.004187446138,317069.5654,0.5825988741,0.8126737375,0.01182999936,4157138.913,-0.003489062369,-0.01205446115,0.9999212556,17.42015427
1544683062036187073,0.8139988115,-0.5808517037,-0.00415138153,317069.6557,0.5808567523,0.8139228233,0.01162203689,4157138.978,-0.003371775751,-0.0118716822,0.9999238447,17.41977488
1544683062046423550,0.8152565491,-0.5790855558,-0.004083972302,317069.7462,0.5790903257,0.8151820451,0.01151645491,4157139.043,-0.003339831796,-0.01175385413,0.9999253439,17.41940629
1544683062056603021,0.8165036497,-0.5773264044,-0.004001683342,317069.8364,0.5773311459,0.8164321553,0.01128204512,4157139.107,-0.003246319582,-0.01152212744,0.9999283489,17.41904338
1544683062066779759,0.8177155885,-0.5756098399,-0.003811716775,317069.9271,0.5756135362,0.8176481094,0.01098302809,4157139.171,-0.003205296025,-0.01117506905,0.9999324201,17.41868735
1544683062076992203,0.8189391026,-0.5738676642,-0.003827656223,317070.0175,0.5738723344,0.8188739104,0.01077327274,4157139.235,-0.003048065043,-0.01101924032,0.9999346411,17.41833793
1544683062087187021,0.820171695,-0.5721051254,-0.003757243406,317070.1081,0.5721099773,0.820109683,0.01050154469,4157139.299,-0.002926635839,-0.01076262614,0.9999377989,17.41800384
1544683062097384448,0.8213914451,-0.5703525917,-0.003743664264,317070.199,0.5703582287,0.8213324834,0.0102197151,4157139.362,-0.002754047923,-0.01052961627,0.9999407694,17.417702
1544683062107592383,0.8226120731,-0.5685909711,-0.003699287532,317070.2899,0.5685968383,0.8225554428,0.0100089484,4157139.425,-0.002648128598,-0.01033688499,0.9999430665,17.41749574
1544683062117785098,0.823825671,-0.5668314752,-0.00365274282,317070.381,0.5668372442,0.8237701957,0.009909755969,4157139.488,-0.002608140927,-0.01023442203,0.9999442256,17.41730082
1544683062127980037,0.8250159917,-0.5650983871,-0.00352512144,317070.4721,0.5651033304,0.8249622373,0.009774095844,4157139.551,-0.002615233727,-0.01005584324,0.9999460189,17.41710736
1544683062138191108,0.8262008208,-0.5633647488,-0.0035161823,317070.5634,0.5633701426,0.8261487715,0.00960675681,4157139.614,-0.002507218449,-0.009918022485,0.999947672,17.41691249
1544683062148399285,0.8273859819,-0.5616221666,-0.003602627394,317070.655,0.5616289246,0.8273353824,0.009440131347,4157139.676,-0.002321205907,-0.009833972093,0.9999489512,17.4167276
1544683062158585055,0.8285785552,-0.5598607128,-0.003682422126,317070.7465,0.5598688787,0.8285301066,0.009203328413,4157139.738,-0.00210158441,-0.009687354105,0.9999508681,17.41656564
1544683062168787413,0.8297732225,-0.5580886988,-0.003661086601,317070.8379,0.558097262,0.8297271975,0.008956787097,4157139.8,-0.001960978531,-0.0094753445,0.9999531852,17.41642636
1544683062178996455,0.8309657991,-0.5563117131,-0.003621984083,317070.9298,0.5563203323,0.8309214667,0.008786591331,4157139.862,-0.001878499349,-0.009316340274,0.9999548376,17.41630202
1544683062189194532,0.8321602406,-0.5545242745,-0.003487552323,317071.0217,0.5545320347,0.8321175828,0.00863429157,4157139.924,-0.00188587066,-0.009119073636,0.9999566421,17.41618449
1544683062199392459,0.833350756,-0.5527344138,-0.003344458979,317071.1135,0.5527414199,0.8333105054,0.008397883458,4157139.985,-0.001854826388,-0.008847003533,0.9999591443,17.41606399
1544683062209588990,0.8345397012,-0.5509382531,-0.003244788204,317071.2055,0.5509450563,0.8345024449,0.008075550935,4157140.046,-0.001741346235,-0.008527067883,0.9999621278,17.41594712
1544683062219789078,0.8357302039,-0.5491309153,-0.003203791501,317071.2974,0.5491379407,0.8356954888,0.007782818645,4157140.107,-0.001596392222,-0.00826366008,0.9999645812,17.41584224
1544683062229987422,0.8369122815,-0.5473281483,-0.003119527606,317071.3896,0.5473350095,0.8368800688,0.007492537191,4157140.168,-0.001490206029,-0.007978023066,0.9999670648,17.41575402
1544683062240195524,0.838086125,-0.5455297266,-0.002994108728,317071.4819,0.5455361415,0.83805663,0.007169618559,4157140.228,-0.001402007382,-0.007642152358,0.9999698156,17.41567349
1544683062250391346,0.8392710312,-0.5437054989,-0.00290979796,317071.5744,0.5437116808,0.839243535,0.006920793382,4157140.288,-0.001320844293,-0.007390512537,0.9999718176,17.4156046
1544683062260588365,0.8404650396,-0.5418586795,-0.002772884325,317071.6669,0.541864158,0.8404390287,0.006743403792,4157140.348,-0.001323531664,-0.007170121764,0.9999734186,17.41554262
1544683062270794622,0.8416328701,-0.5400437844,-0.002612131656,317071.7598,0.5400483715,0.8416080852,0.006602095407,4157140.408,-0.001367029468,-0.006967217952,0.9999747944,17.41547907
1544683062280992956,0.8427801073,-0.5382520598,-0.002532035046,317071.8528,0.5382563803,0.8427566277,0.006429298919,4157140.468,-0.001326694069,-0.006781369251,0.9999761263,17.41540667
1544683062291188171,0.843934795,-0.5364394838,-0.002596599261,317071.9457,0.5364445062,0.8439124245,0.006253946753,4157140.527,-0.00116356159,-0.006670854678,0.9999770728,17.41533976
1544683062301384175,0.8450877234,-0.5346207426,-0.002720595025,317072.0387,0.5346268211,0.8450664066,0.006077074203,4157140.587,-0.0009498464615,-0.006590163872,0.9999778337,17.41529052
1544683062311604573,0.8462377366,-0.5327982799,-0.002772416711,317072.1317,0.5328049154,0.8462177006,0.005875848917,4157140.646,-0.0007845741019,-0.006449522338,0.999978894,17.41526569
1544683062321799695,0.8473941818,-0.5309575804,-0.002673704095,317072.2247,0.5309638352,0.8473759269,0.005607535952,4157140.704,-0.0007117312351,-0.006171433519,0.9999807034,17.41525777
1544683062331986933,0.8485450744,-0.5291172592,-0.002486575721,317072.3177,0.5291225752,0.8485282287,0.005398688109,4157140.763,-0.000746609363,-0.005896733551,0.9999823356,17.41525725
1544683062342222021,0.8496843608,-0.5272864118,-0.002351014262,317072.4115,0.5272910072,0.8496678967,0.005353438141,4157140.821,-0.0008252138442,-0.005788401342,0.9999829067,17.41524994
1544683062352405161,0.8508151288,-0.5254605102,-0.002206614932,317072.5052,0.5254643542,0.8507990711,0.005305974876,4157140.879,-0.0009106943307,-0.005673901187,0.9999834888,17.41523319
1544683062362593142,0.8519589591,-0.5236043467,-0.002102484326,317072.5989,0.5236078064,0.8519440043,0.005126297321,4157140.937,-0.0008929526438,-0.005468272134,0.9999846504,17.41520439
1544683062372791532,0.8531164398,-0.5217167923,-0.00198220146,317072.6931,0.5217199193,0.8531032933,0.004805946567,4157140.995,-0.0008163204328,-0.00513418601,0.999986487,17.41517791
1544683062382996250,0.8542452756,-0.5198665386,-0.001947187547,317072.7869,0.5198697813,0.8542339504,0.004446223219,4157141.053,-0.0006480889641,-0.004810449142,0.9999882199,17.41515841
1544683062393217377,0.855364618,-0.5180230116,-0.001878889757,317072.8807,0.5180261635,0.8553549676,0.004095580429,4157141.11,-0.0005144872207,-0.004476528641,0.9999898481,17.41515854
1544683062403397019,0.8565121435,-0.516123659,-0.001821260654,317072.9746,0.5161266937,0.8565035778,0.0038545686,4157141.167,-0.0004295177834,-0.004241486053,0.9999909128,17.41517183
1544683062413586736,0.8576421928,-0.5142442973,-0.001634717205,317073.069,0.5142466672,0.8576344824,0.003668834804,4157141.224,-0.0004846875314,-0.0039871954,0.9999919338,17.41519424
1544683062423817360,0.858744857,-0.5124016912,-0.00133338284,317073.1633,0.5124030311,0.8587380569,0.0034761516,4157141.28,-0.0006361593691,-0.003668356717,0.9999930694,17.41520884
1544683062433992145,0.8598683977,-0.5105145774,-0.001097881822,317073.2576,0.5105152189,0.8598623764,0.003302322071,4157141.336,-0.0007418562839,-0.003400047765,0.9999939449,17.41520482
1544683062444208083,0.8610104353,-0.5085864641,-0.0009160725314,317073.352,0.5085867061,0.8610053242,0.003065056798,4157141.393,-0.000770103072,-0.003104948199,0.9999948833,17.41518835
1544683062454435431,0.8621352279,-0.5066774568,-0.0008967209979,317073.4465,0.5066778387,0.8621309215,0.002800412211,4157141.449,-0.0006458148364,-0.002868682676,0.999995677,17.41516756
1544683062464591998,0.8632253913,-0.5048179668,-0.0008629564813,317073.5412,0.5048184104,0.8632217826,0.00255481144,4157141.504,-0.0005447918844,-0.002641014424,0.9999963643,17.41516056
1544683062474782812,0.8643071847,-0.5029636065,-0.0008375351852,317073.6364,0.5029640429,0.8643038418,0.002457838586,4157141.56,-0.0005123184807,-0.002545577631,0.999996629,17.41516341
1544683062485026152,0.8654034419,-0.501075192,-0.0007315922015,317073.7313,0.501075364,0.8654001389,0.002465703412,4157141.615,-0.0006023828175,-0.002500411048,0.9999966928,17.41516907
1544683062495225107,0.8665067176,-0.4991650614,-0.0005918497929,317073.826,0.4991649117,0.8665035602,0.002443677304,4157141.67,-0.0007069583784,-0.002412893448,0.9999968393,17.41516381
1544683062505389385,0.8675835188,-0.4972913031,-0.0004452821559,317073.9211,0.4972908314,0.8675805293,0.002419647605,4157141.725,-0.0008169515815,-0.002320681116,0.9999969738,17.41514584
1544683062515587836,0.8686559128,-0.4954157462,-0.0003796482913,317074.0164,0.4954151887,0.8686531343,0.002350230157,4157141.78,-0.0008345583484,-0.002229624852,0.9999971664,17.41511492
1544683062525810099,0.8697513244,-0.4934901561,-0.0003162654494,317074.1118,0.4934895354,0.8697487769,0.002268047261,4157141.834,-0.0008441875086,-0.002128710798,0.9999973782,17.41508122
1544683062536006271,0.8708291036,-0.4915858139,-0.0002459871245,317074.2073,0.4915850606,0.8708266401,0.002256436628,4157141.888,-0.0008950200947,-0.002085894281,0.9999974243,17.4150457
1544683062546213345,0.8718816611,-0.4897165969,-0.0001561886875,317074.3023,0.4897155302,0.871879,0.002389431019,4157141.942,-0.00103396639,-0.002159789112,0.9999971334,17.41500391
1544683062556390033,0.872934352,-0.4878376876,-9.130878573e-05,317074.3981,0.4878362465,0.8729312864,0.002601241057,4157141.996,-0.001189277126,-0.002315256411,0.9999966129,17.41494537
1544683062566591986,0.8739947568,-0.4859353435,8.68384722e-05,317074.4939,0.4859334641,0.8739918466,0.002630797063,4157142.049,-0.001354293391,-0.002257105119,0.999996536,17.41486814
1544683062576824458,0.8750671219,-0.4840015465,0.0001890892017,317074.5896,0.483999483,0.8750644084,0.00260425363,4157142.103,-0.001425928014,-0.002187377652,0.9999965913,17.41477297
1544683062586990433,0.87613108,-0.4820728607,0.0002968428117,317074.6853,0.4820706051,0.8761285698,0.002580990781,4157142.156,-0.001504298077,-0.002118187046,0.9999966255,17.41466919
1544683062597187034,0.8771671433,-0.4801850454,0.0003541678259,317074.7811,0.4801825865,0.8771645966,0.002637160223,4157142.208,-0.001576988379,-0.002143165076,0.9999964603,17.41455609
1544683062607385149,0.878194166,-0.4783041259,0.0004130203245,317074.877,0.4783013954,0.8781915093,0.002729237641,4157142.261,-0.001668116565,-0.002199252376,0.9999961906,17.41443434
1544683062617592541,0.8792389868,-0.4763806768,0.0005054029309,317074.9731,0.4763775219,0.8792361961,0.002858068665,4157142.313,-0.001805897235,-0.002272162801,0.9999957883,17.41430177
1544683062627813279,0.8802810292,-0.4744521672,0.0006717839068,317075.0694,0.4744483771,0.8802782365,0.002994048506,4157142.365,-0.002011889554,-0.002316877316,0.9999952925,17.41415311
1544683062638004970,0.8813039611,-0.4725489267,0.0009168604396,317075.1659,0.4725444338,0.8813015246,0.003062911705,4157142.417,-0.002255406141,-0.00226609892,0.9999948893,17.41397878
1544683062648185774,0.8823233649,-0.4706426594,0.000983660812,317075.2624,0.4706376912,0.8823207468,0.003203743762,4157142.469,-0.002375722825,-0.002363790122,0.9999943845,17.41377696
1544683062658387338,0.8833305222,-0.468749774,0.0009157568367,317075.3591,0.4687444838,0.8833272173,0.003411262958,4157142.521,-0.002407941678,-0.002584016724,0.9999937626,17.41356253
1544683062668587627,0.884343403,-0.4668361344,0.0008773875406,317075.4557,0.466830481,0.8843394707,0.003605989484,4157142.572,-0.002459314624,-0.002779341763,0.9999931138,17.41334501
1544683062678800856,0.8853716036,-0.4648829606,0.0009783601819,317075.5523,0.4648768501,0.8853677087,0.003679021474,4157142.623,-0.002576522906,-0.002802484142,0.9999927541,17.41312066
1544683062689015032,0.8863687177,-0.4629787865,0.001067755028,317075.649,0.4629720623,0.8863646497,0.003818098431,4157142.674,-0.002714118889,-0.002889902262,0.9999921413,17.41288183
1544683062699188040,0.8873379057,-0.4611185149,0.001075620017,317075.7459,0.4611110049,0.8873330079,0.00409570471,4157142.725,-0.002843038417,-0.003138293812,0.9999910344,17.41262729
1544683062709390094,0.8883236946,-0.4592165778,0.001071899695,317075.8428,0.4592082757,0.8883178509,0.004376754821,4157142.775,-0.002962066003,-0.003395749802,0.9999898478,17.41235736
1544683062719598100,0.8893205932,-0.4572828215,0.001142088727,317075.9401,0.457273944,0.889314547,0.004491909183,4157142.825,-0.003069749023,-0.003472499922,0.9999892595,17.41207355
1544683062729802213,0.8903072,-0.4553586632,0.001256235739,317076.0372,0.4553495323,0.8903016279,0.004451454563,4157142.875,-0.003145437121,-0.00339113569,0.9999893035,17.41177616
1544683062740001152,0.8912913774,-0.4534290154,0.001345111379,317076.1346,0.453419656,0.8912861302,0.004432868628,4157142.925,-0.003208870371,-0.003341077645,0.9999892704,17.41147226
1544683062750211634,0.8922690964,-0.4515017961,0.001410153563,317076.2319,0.4514918949,0.8922636943,0.004535335869,4157142.975,-0.003305941117,-0.003410067133,0.9999887214,17.41115842
1544683062760400989,0.8932368211,-0.4495841162,0.001450721033,317076.3295,0.4495737586,0.8932311942,0.004633579726,4157143.024,-0.003379013124,-0.003486677916,0.9999882129,17.41083386
1544683062770599808,0.8942086905,-0.447647852,0.001489691789,317076.4273,0.4476374428,0.8942032466,0.004612391743,4157143.073,-0.003396814489,-0.003457598956,0.9999882536,17.41049802
1544683062780812542,0.8951803523,-0.4457016081,0.001488003183,317076.5249,0.4456913446,0.8951750106,0.004574549475,4157143.122,-0.003370907321,-0.00343185667,0.9999884299,17.41016244
1544683062791002205,0.896145647,-0.4437576243,0.001466620603,317076.6226,0.4437472933,0.8961400533,0.004620080102,4157143.171,-0.003364493234,-0.003489455748,0.9999882522,17.40982871
1544683062801189273,0.8971157746,-0.4417931699,0.001443184967,317076.7204,0.4417826137,0.897109742,0.004715262223,4157143.219,-0.003377865936,-0.003592562093,0.999987842,17.40949511
1544683062811387500,0.8980824957,-0.4398247307,0.001427536538,317076.8181,0.4398142301,0.8980763724,0.00471943079,4157143.267,-0.00335775921,-0.003610587297,0.9999878448,17.40915818
1544683062821590075,0.8990366522,-0.4378712734,0.001358939549,317076.9161,0.4378610967,0.8990303462,0.004700779281,4157143.315,-0.003280064101,-0.003631146104,0.9999880282,17.40882245
1544683062831791548,0.8999904054,-0.4359079369,0.001241531772,317077.0143,0.4358979812,0.8999834386,0.00477084222,4157143.363,-0.003197006021,-0.00375253103,0.9999878491,17.40849491
1544683062842018534,0.9009434822,-0.4339349979,0.001122555695,317077.1125,0.4339250799,0.9009355878,0.004908382859,4157143.411,-0.003141269479,-0.003935070474,0.9999873241,17.40817597
1544683062852206554,0.9018958185,-0.4319523642,0.001043282323,317077.2106,0.4319423604,0.9018871121,0.005043309479,4157143.458,-0.003119392332,-0.0040979019,0.9999867385,17.40786267
1544683062862389174,0.9028456331,-0.4299638227,0.0009352780894,317077.309,0.4299540349,0.9028362297,0.005125505426,4157143.505,-0.003048184849,-0.004225413601,0.9999864275,17.40754918
1544683062872597093,0.9037889312,-0.4279777256,0.0007968039067,317077.4068,0.4279684108,0.9037788909,0.005172653606,4157143.552,-0.002933915075,-0.004333980171,0.9999863046,17.40724524
1544683062882790584,0.9047278277,-0.4259895916,0.0006529622907,317077.5054,0.4259810257,0.9047175099,0.00513748822,4157143.599,-0.002779262925,-0.004369879009,0.9999865902,17.40695082
1544683062893005467,0.9056726476,-0.4239773845,0.0004832309857,317077.604,0.4239698579,0.9056623076,0.005034360173,4157143.645,-0.002572098947,-0.004354606933,0.9999872111,17.40667241
1544683062903197644,0.9066185871,-0.4219509379,0.000379928259,317077.7026,0.4219442119,0.9066085485,0.004901266513,4157143.691,-0.002412540208,-0.004283270789,0.9999879169,17.40641725
1544683062913391464,0.9075616341,-0.4199187477,0.0003556591291,317077.8016,0.4199123919,0.9075519612,0.004798084439,4157143.737,-0.002337584748,-0.004205211677,0.9999884262,17.40617752
1544683062923586938,0.9085049877,-0.4178739001,0.0003028198545,317077.9007,0.4178678669,0.9084953231,0.004763864922,4157143.783,-0.002265805234,-0.004201456354,0.9999886072,17.40594433
1544683062933795092,0.9094440191,-0.4158263007,0.0002540584168,317077.9998,0.4158207657,0.9094347485,0.004640015034,4157143.829,-0.002160489838,-0.004114191155,0.9999892031,17.40571809
1544683062943993385,0.9103880162,-0.4137555028,0.0002114093749,317078.0986,0.4137505949,0.910379482,0.004432238486,4157143.874,-0.002026325819,-0.003947586047,0.9999901556,17.40550344
1544683062954182383,0.9113345865,-0.411666448,8.827410959e-05,317078.1977,0.4116624913,0.9113267266,0.004194205072,4157143.919,-0.001807060058,-0.003785985003,0.9999912007,17.40530188
1544683062964386557,0.9122583006,-0.4096153945,-0.0001496494775,317078.2967,0.4096125336,0.9122504354,0.004088544682,4157143.964,-0.001538213041,-0.003791107124,0.999991631,17.405124
1544683062974608529,0.9131666775,-0.407586096,-0.0004406755985,317078.396,0.4075842502,0.913158017,0.004185170967,4157144.008,-0.001303411039,-0.004001371099,0.9999911454,17.40497452
1544683062984789585,0.9140997864,-0.4054890274,-0.0004794808253,317078.4952,0.4054873784,0.9140911402,0.004168221662,4157144.052,-0.001251878972,-0.004004593952,0.9999911983,17.4048503
1544683062995004661,0.9150504933,-0.4033391113,-0.0003957865246,317078.5945,0.4033373063,0.9150424276,0.004046438174,4157144.096,-0.001269925314,-0.003862330716,0.9999917351,17.40473013
1544683063005212478,0.9159833686,-0.4012160666,-0.0003701481572,317078.6941,0.4012143045,0.9159757022,0.003949109749,4157144.14,-0.001245399561,-0.003765827585,0.9999921341,17.40460661
1544683063015380071,0.9169007149,-0.399114982,-0.0005575384311,317078.7938,0.3991138871,0.9168926001,0.004008200365,4157144.184,-0.001088529954,-0.003897643109,0.999991812,17.40448495
1544683063025605607,0.9178124812,-0.3970135203,-0.0007174820285,317078.8932,0.3970130647,0.9178041684,0.004016929069,4157144.227,-0.0009362671532,-0.003971637374,0.9999916751,17.40438006
1544683063035812019,0.918719401,-0.3949098635,-0.0009288443867,317078.9927,0.3949103019,0.9187110584,0.003980613845,4157144.27,-0.0007186440596,-0.004023877383,0.9999916463,17.40429115
1544683063046014839,0.9196327129,-0.3927781006,-0.001018762604,317079.0927,0.392778918,0.9196242853,0.003986998683,4157144.313,-0.0006291269377,-0.004066722886,0.9999915333,17.40422462
1544683063056210665,0.9205518489,-0.3906191681,-0.0009796375368,317079.1924,0.390619813,0.9205432437,0.004037193467,4157144.356,-0.0006752064371,-0.004099111741,0.999991371,17.40416706
1544683063066374462,0.9214731446,-0.3884411701,-0.0008377465601,317079.2921,0.3884412382,0.9214645473,0.004061178965,4157144.398,-0.0008055753536,-0.004067682661,0.9999914028,17.4041029
1544683063076595468,0.9223875755,-0.3862649234,-0.0007551213565,317079.3922,0.3862646562,0.9223789521,0.004084709911,4157144.44,-0.0008812721143,-0.004059362361,0.9999913728,17.40402353
1544683063086824471,0.9232943688,-0.3840924315,-0.0007164404898,317079.4922,0.3840921035,0.9232861195,0.003999774084,4157144.482,-0.0008748033927,-0.003968148022,0.9999917446,17.40393467
1544683063096992451,0.9241956088,-0.3819186405,-0.0007929529567,317079.5925,0.3819187707,0.924187985,0.003823743311,4157144.524,-0.0007275212518,-0.003836730396,0.9999923751,17.40385759
1544683063107218345,0.9250849572,-0.3797592884,-0.0008396082307,317079.6926,0.3797597713,0.9250782267,0.003576392742,4157144.565,-0.0005814650694,-0.003627316556,0.9999932522,17.40385459
1544683063117420260,0.9259778929,-0.3775767758,-0.0008486690752,317079.7929,0.3775774107,0.9259718502,0.003381066939,4157144.606,-0.0004907686801,-0.003451231512,0.9999939241,17.40386843
1544683063127612705,0.9268736021,-0.3753730598,-0.0006258051031,317079.8932,0.3753731026,0.9268684684,0.003142638028,4157144.647,-0.000599622635,-0.003147738632,0.9999948661,17.40388943
1544683063137781717,0.9277489151,-0.373204785,-0.0003727789873,317079.9933,0.3732042117,0.9277445495,0.0029440244,4157144.687,-0.0007528803195,-0.002870438131,0.9999955969,17.40389806
1544683063148000180,0.9286167572,-0.3710403018,-0.0001122299174,317080.0939,0.3710391686,0.9286130831,0.002770783446,4157144.728,-0.0009238541565,-0.002614637634,0.9999961551,17.40388758
1544683063158206293,0.9294931841,-0.3688392848,5.16785921e-05,317080.1948,0.3688378729,0.9294899961,0.002640186748,4157144.768,-0.001021839326,-0.002434974565,0.9999965134,17.4038582
1544683063168395079,0.9303565044,-0.3666561613,0.0001848932006,317080.2957,0.3666546061,0.9303538122,0.002486772779,4157144.808,-0.001083806655,-0.002245793287,0.9999968909,17.4038173
1544683063178593870,0.9311947303,-0.3645220316,0.0002506488886,317080.3965,0.3645204967,0.9311924197,0.002342021262,4157144.848,-0.001087120693,-0.0020895112,0.9999972261,17.40376859
1544683063188787680,0.9320304871,-0.3623797712,0.0002694707268,317080.4974,0.3623783383,0.9320284493,0.002215741183,4157144.887,-0.001054094167,-0.00196748798,0.9999975089,17.40372056
1544683063198993105,0.9328754833,-0.3601988195,0.0003784048187,317080.5984,0.3601973584,0.9328738589,0.002055845046,4157144.926,-0.001093516922,-0.001781547025,0.9999978152,17.40367527
1544683063209197275,0.9337116226,-0.3580255649,0.0005483286229,317080.6995,0.3580240398,0.9337105034,0.001866225632,4157144.965,-0.001180136681,-0.001546201734,0.9999981083,17.40362401
1544683063219388224,0.9345380233,-0.3558626485,0.0006771519307,317080.8004,0.3558610594,0.9345372079,0.001764508532,4157145.004,-0.001260746354,-0.001408028312,0.999998214,17.40356257
1544683063229610293,0.9353640214,-0.3536855478,0.0008251461493,317080.9015,0.3536839263,0.9353635601,0.001640308377,4157145.042,-0.001351965007,-0.00124244451,0.9999983143,17.40349236
1544683063239795206,0.936183892,-0.35150906,0.001049388291,317081.0026,0.3515074869,0.9361839762,0.001431566201,4157145.08,-0.001485628993,-0.0009713413769,0.9999984247,17.40341131
1544683063249982261,0.9369943967,-0.349342094,0.001265656095,317081.104,0.3493406457,0.93699498,0.001233190798,4157145.118,-0.001616718863,-0.0007133477507,0.9999984387,17.40331366
1544683063260182441,0.9377996794,-0.3471740253,0.001399107636,317081.2055,0.347172794,0.9378005897,0.001051236366,4157145.156,-0.001677045927,-0.0005001170199,0.9999984687,17.40320035
1544683063270375071,0.9386031401,-0.3449954761,0.001505623681,317081.3071,0.3449945214,0.9386043031,0.0008616441891,4157145.193,-0.001710448213,-0.0002893100204,0.9999984953,17.40308171
1544683063280589581,0.9394054368,-0.3428042678,0.001630731232,317081.4088,0.3428036491,0.9394068506,0.0006536203082,4157145.231,-0.001755983922,-5.499385431e-05,0.9999984568,17.40295758
1544683063290790990,0.9401998273,-0.3406187093,0.001783137612,317081.5106,0.3406186194,0.9402014806,0.0003632615316,4157145.268,-0.001800242297,0.000265831442,0.9999983442,17.40282818
1544683063300982563,0.9409826944,-0.3384492171,0.001922577008,317081.6122,0.3384498838,0.9409844184,-2.281444062e-05,4157145.304,-0.001801393479,0.0006721639587,0.9999981516,17.40269221
1544683063311178530,0.9417734356,-0.336241944,0.002037419154,317081.7139,0.3362435338,0.9417749467,-0.0004854692568,4157145.341,-0.001755555189,0.001142271066,0.9999978066,17.40255669
1544683063321389503,0.9425705644,-0.3340001739,0.002148259917,317081.8157,0.334002698,0.9425716507,-0.0009386092201,4157145.377,-0.001711393254,0.00160223003,0.999997252,17.40242524
1544683063331588394,0.9433431173,-0.3318113949,0.00222740455,317081.9176,0.3318146728,0.9433436952,-0.001302166377,4157145.413,-0.001669134397,0.001967475201,0.9999966715,17.40229772
1544683063341803749,0.9441014345,-0.3296470232,0.002306827201,317082.0191,0.3296510524,0.9441013962,-0.001654497789,4157145.449,-0.00163247851,0.00232246175,0.9999959706,17.40217497
1544683063351992885,0.9448696078,-0.327438175,0.002380302205,317082.1211,0.3274430257,0.9448687005,-0.002050286168,4157145.484,-0.00157773109,0.002716666443,0.9999950652,17.40205407
1544683063362194496,0.9456294122,-0.3252365587,0.002489123693,317082.2234,0.3252424506,0.9456273292,-0.002510512766,4157145.52,-0.001537272857,0.0031835834,0.9999937508,17.40193886
1544683063372391518,0.9463868962,-0.3230252338,0.002557562041,317082.3253,0.323031849,0.946383858,-0.002831581715,4157145.555,-0.001505763087,0.003505945826,0.9999927205,17.4018273
1544683063382597611,0.9471383041,-0.3208152481,0.002570919356,317082.4277,0.3208221883,0.9471346513,-0.003012600661,4157145.589,-0.00146851858,0.003678157454,0.9999921573,17.4017178
1544683063392800385,0.9478646061,-0.3186628477,0.002584185025,317082.5301,0.318670221,0.9478600012,-0.003272351608,4157145.624,-0.001406668739,0.003925249081,0.9999913068,17.40161121
1544683063402983950,0.9485959184,-0.3164797703,0.002517669774,317082.6325,0.3164872392,0.9485901786,-0.003535613647,4157145.658,-0.001269286626,0.00415067903,0.9999905804,17.40151035
1544683063413173538,0.9493342467,-0.3142590887,0.002390252577,317082.7346,0.314266214,0.949327747,-0.003684492874,4157145.692,-0.001111247721,0.004248990895,0.9999903556,17.40142478
1544683063423378074,0.9500497455,-0.3120901331,0.002286892319,317082.8368,0.312096981,0.9500425302,-0.003829536729,4157145.726,-0.0009774843379,0.004351982583,0.9999900523,17.4013557
1544683063433578976,0.9507678274,-0.3098958885,0.002253141978,317082.9391,0.3099028203,0.9507595605,-0.0040620329,4157145.76,-0.0008833889824,0.004560305248,0.9999892116,17.40130023
1544683063443783770,0.9514893096,-0.3076736483,0.002240531069,317083.0418,0.3076807502,0.9514798942,-0.004308935203,4157145.793,-0.0008060744512,0.004789274061,0.9999882065,17.40125345
1544683063453985612,0.9521896224,-0.3054999563,0.002167893351,317083.1445,0.30550696,0.9521785655,-0.004634316428,4157145.826,-0.0006484381153,0.005075054516,0.9999869116,17.40121361
1544683063464202398,0.9529036445,-0.303265714,0.002133319287,317083.2474,0.3032727512,0.9528909361,-0.004949978645,4157145.859,-0.0005316618052,0.0053638303,0.9999854732,17.40119092
1544683063474378142,0.9536200226,-0.3010061424,0.002038333462,317083.3501,0.3010128218,0.9536056798,-0.005242960021,4157145.892,-0.0003656031968,0.005613356161,0.9999841782,17.40117953
1544683063484605926,0.954304459,-0.2988295454,0.001975418989,317083.4527,0.2988359973,0.9542881156,-0.005589198013,4157145.924,-0.0002149013635,0.00592412289,0.9999824292,17.4011857
1544683063494799171,0.9549893469,-0.2966340733,0.001890497842,317083.5556,0.2966400924,0.9549711203,-0.00590042337,4157145.956,-5.510422385e-05,0.006195638914,0.9999808053,17.40120708
1544683063504977743,0.955682313,-0.2943946523,0.001762200057,317083.6589,0.2943998935,0.9556622546,-0.006193368257,4157145.988,0.0001392264147,0.006437684009,0.9999792682,17.40124485
