1544683096554238208.000000000,317484.276736,4156921.452556,19.129278,0.99588833,-0.02378663,0.00058989,-0.08740872
1544683096564456960.000000000,317484.471753,4156921.417943,19.129799,0.99591342,-0.02361709,0.00061727,-0.08716830
1544683096574631680.000000000,317484.666515,4156921.382173,19.130308,0.99593717,-0.02339629,0.00060232,-0.08695629
1544683096584833024.000000000,317484.861467,4156921.347838,19.130785,0.99596455,-0.02330115,0.00051666,-0.08666842
1544683096595060224.000000000,317485.056418,4156921.313754,19.131291,0.99598907,-0.02328383,0.00048265,-0.08639103
1544683096605229312.000000000,317485.251517,4156921.279281,19.131834,0.99601251,-0.02315479,0.00050066,-0.08615506
1544683096615428864.000000000,317485.447154,4156921.244860,19.132370,0.99603319,-0.02304316,0.00055710,-0.08594525
1544683096625634304.000000000,317485.642042,4156921.210722,19.132856,0.99605677,-0.02301325,0.00056397,-0.08567956
1544683096635829504.000000000,317485.837004,4156921.176592,19.133343,0.99607847,-0.02298655,0.00059191,-0.08543388
1544683096646017024.000000000,317486.031966,4156921.143410,19.133807,0.99610364,-0.02293621,0.00050509,-0.08515405
1544683096656265984.000000000,317486.227540,4156921.108981,19.134325,0.99613005,-0.02281599,0.00045692,-0.08487718
1544683096666425344.000000000,317486.422823,4156921.076057,19.134833,0.99614831,-0.02284446,0.00042635,-0.08465510
1544683096676635392.000000000,317486.618823,4156921.041917,19.135376,0.99617525,-0.02281852,0.00046743,-0.08434430
1544683096686829568.000000000,317486.814835,4156921.008999,19.135890,0.99619543,-0.02285567,0.00050483,-0.08409536
1544683096697057536.000000000,317487.010392,4156920.976051,19.136396,0.99621846,-0.02288856,0.00058636,-0.08381263
1544683096707237632.000000000,317487.206103,4156920.943211,19.136853,0.99624042,-0.02294206,0.00053432,-0.08353682
1544683096717465600.000000000,317487.401708,4156920.910137,19.137346,0.99626720,-0.02293103,0.00051681,-0.08322005
1544683096727630592.000000000,317487.596870,4156920.877245,19.137837,0.99628579,-0.02296885,0.00047976,-0.08298693
1544683096737855488.000000000,317487.793431,4156920.844413,19.138359,0.99631139,-0.02304008,0.00059007,-0.08265847
1544683096748033024.000000000,317487.989126,4156920.811757,19.138825,0.99633520,-0.02316118,0.00067687,-0.08233632
1544683096758259200.000000000,317488.185593,4156920.780005,19.139268,0.99635637,-0.02325188,0.00075679,-0.08205344
1544683096768457728.000000000,317488.381575,4156920.747120,19.139684,0.99637973,-0.02330209,0.00081535,-0.08175438
1544683096778637824.000000000,317488.577562,4156920.715440,19.140066,0.99640315,-0.02341083,0.00084153,-0.08143704
1544683096788856576.000000000,317488.773824,4156920.683750,19.140447,0.99642519,-0.02351765,0.00088982,-0.08113544
1544683096799043840.000000000,317488.970107,4156920.652012,19.140816,0.99644753,-0.02361332,0.00097493,-0.08083181
1544683096809232128.000000000,317489.166006,4156920.620265,19.141153,0.99646925,-0.02370411,0.00103515,-0.08053615
1544683096819432960.000000000,317489.361905,4156920.588610,19.141468,0.99649184,-0.02382518,0.00112314,-0.08021919
1544683096829647360.000000000,317489.557806,4156920.557187,19.141749,0.99651494,-0.02402011,0.00126621,-0.07987123
1544683096839832832.000000000,317489.754207,4156920.526470,19.141997,0.99653929,-0.02413291,0.00147443,-0.07952900
1544683096850031104.000000000,317489.950959,4156920.494714,19.142167,0.99656010,-0.02423143,0.00166796,-0.07923400
1544683096860227840.000000000,317490.147291,4156920.463971,19.142256,0.99657976,-0.02433006,0.00182592,-0.07895254
1544683096870436864.000000000,317490.343608,4156920.433545,19.142261,0.99660272,-0.02451958,0.00191523,-0.07860111
1544683096880646912.000000000,317490.539530,4156920.403121,19.142233,0.99662482,-0.02470484,0.00194728,-0.07826143
1544683096890829824.000000000,317490.735093,4156920.372509,19.142206,0.99664537,-0.02483673,0.00202394,-0.07795546
1544683096901041152.000000000,317490.930956,4156920.341784,19.142144,0.99666709,-0.02494255,0.00219172,-0.07763877
1544683096911278848.000000000,317491.126828,4156920.312119,19.142017,0.99668872,-0.02506846,0.00239059,-0.07731401
1544683096921467136.000000000,317491.322681,4156920.281454,19.141803,0.99670802,-0.02519082,0.00255330,-0.07701962
1544683096931636736.000000000,317491.518478,4156920.251960,19.141513,0.99672899,-0.02535868,0.00263844,-0.07668958
1544683096941847296.000000000,317491.714207,4156920.221492,19.141186,0.99675189,-0.02553144,0.00267468,-0.07633261
1544683096952041984.000000000,317491.909852,4156920.191966,19.140856,0.99677260,-0.02568622,0.00271572,-0.07600813
1544683096962226688.000000000,317492.105780,4156920.162299,19.140528,0.99679261,-0.02580310,0.00281356,-0.07570190
1544683096972424704.000000000,317492.301743,4156920.132678,19.140156,0.99681182,-0.02593378,0.00292046,-0.07539958
1544683096982624256.000000000,317492.497319,4156920.104024,19.139745,0.99683167,-0.02605307,0.00300261,-0.07509223
1544683096992826112.000000000,317492.692811,4156920.074538,19.139285,0.99685232,-0.02621868,0.00302802,-0.07475868
1544683097003031552.000000000,317492.888050,4156920.046232,19.138801,0.99687351,-0.02643257,0.00297610,-0.07440207
1544683097013241344.000000000,317493.082756,4156920.016751,19.138351,0.99689490,-0.02659170,0.00288856,-0.07406147
1544683097023431424.000000000,317493.277235,4156919.988058,19.137956,0.99691471,-0.02668860,0.00282606,-0.07376178
1544683097033632768.000000000,317493.472239,4156919.959148,19.137612,0.99693542,-0.02672859,0.00286337,-0.07346534
1544683097043825152.000000000,317493.667163,4156919.931465,19.137232,0.99695646,-0.02683677,0.00290287,-0.07313808
1544683097054022144.000000000,317493.861997,4156919.902930,19.136829,0.99697973,-0.02698847,0.00291405,-0.07276369
1544683097064243200.000000000,317494.056939,4156919.874359,19.136417,0.99700034,-0.02712371,0.00286843,-0.07243207
1544683097074429696.000000000,317494.251920,4156919.846459,19.136041,0.99702049,-0.02715765,0.00278132,-0.07214477
1544683097084635904.000000000,317494.446342,4156919.817536,19.135696,0.99704370,-0.02718262,0.00264932,-0.07181878
1544683097094831104.000000000,317494.641215,4156919.789913,19.135386,0.99706556,-0.02729771,0.00252662,-0.07147526
1544683097105026048.000000000,317494.835753,4156919.762311,19.135036,0.99708602,-0.02742435,0.00248088,-0.07114224
1544683097115222272.000000000,317495.030304,4156919.734427,19.134700,0.99710946,-0.02746868,0.00244509,-0.07079706
1544683097125453312.000000000,317495.224587,4156919.707249,19.134384,0.99713436,-0.02742054,0.00233653,-0.07046792
1544683097135635968.000000000,317495.418660,4156919.679058,19.134114,0.99715596,-0.02736885,0.00225296,-0.07018454
1544683097145835264.000000000,317495.613059,4156919.652243,19.133844,0.99718286,-0.02742853,0.00211448,-0.06978216
1544683097156022784.000000000,317495.807556,4156919.624113,19.133655,0.99720600,-0.02739665,0.00203783,-0.06946562
1544683097166228992.000000000,317496.002464,4156919.596902,19.133490,0.99722943,-0.02733682,0.00190700,-0.06915583
1544683097176417280.000000000,317496.196791,4156919.569417,19.133397,0.99725226,-0.02719975,0.00184501,-0.06888179
1544683097186639616.000000000,317496.390800,4156919.542233,19.133298,0.99727797,-0.02714961,0.00171538,-0.06853187
1544683097196820480.000000000,317496.585575,4156919.516217,19.133242,0.99730181,-0.02715221,0.00163067,-0.06818509
1544683097207020288.000000000,317496.779664,4156919.489227,19.133213,0.99732558,-0.02716100,0.00152012,-0.06783546
1544683097217207808.000000000,317496.973509,4156919.462990,19.133242,0.99734739,-0.02709587,0.00142963,-0.06754220
1544683097227415808.000000000,317497.167864,4156919.435707,19.133311,0.99737210,-0.02702135,0.00137327,-0.06720751
1544683097237625344.000000000,317497.362470,4156919.409443,19.133403,0.99739482,-0.02695631,0.00138964,-0.06689551
1544683097247823360.000000000,317497.556837,4156919.383610,19.133460,0.99741736,-0.02701916,0.00138735,-0.06653312
1544683097258021120.000000000,317497.751025,4156919.357286,19.133545,0.99744309,-0.02693793,0.00140071,-0.06617912
1544683097268219648.000000000,317497.945457,4156919.330964,19.133622,0.99746410,-0.02685321,0.00139530,-0.06589633
1544683097278418176.000000000,317498.140412,4156919.305326,19.133712,0.99748951,-0.02667742,0.00140387,-0.06558219
1544683097288617728.000000000,317498.334410,4156919.279173,19.133763,0.99751196,-0.02664164,0.00135724,-0.06525542
1544683097298822656.000000000,317498.529026,4156919.254173,19.133824,0.99753197,-0.02665228,0.00134151,-0.06494473
1544683097309025280.000000000,317498.723164,4156919.228271,19.133886,0.99755199,-0.02669283,0.00133101,-0.06461998
1544683097319247360.000000000,317498.917851,4156919.203071,19.133966,0.99757638,-0.02664819,0.00134173,-0.06426077
1544683097329412096.000000000,317499.111996,4156919.177993,19.134032,0.99759784,-0.02663546,0.00130720,-0.06393274
1544683097339618560.000000000,317499.306264,4156919.152773,19.134119,0.99762053,-0.02658365,0.00131182,-0.06359928
1544683097349823488.000000000,317499.500529,4156919.127608,19.134206,0.99764086,-0.02654855,0.00134285,-0.06329359
1544683097360017408.000000000,317499.695048,4156919.103087,19.134292,0.99766447,-0.02641018,0.00139663,-0.06297743
1544683097370214144.000000000,317499.890085,4156919.077605,19.134357,0.99768656,-0.02628100,0.00142511,-0.06268011
1544683097380427264.000000000,317500.084621,4156919.053257,19.134391,0.99770864,-0.02619360,0.00148058,-0.06236323
1544683097390622208.000000000,317500.278852,4156919.028463,19.134366,0.99772640,-0.02626553,0.00146558,-0.06204840
1544683097400818432.000000000,317500.473256,4156919.004604,19.134351,0.99774523,-0.02631827,0.00144414,-0.06172289
1544683097411014144.000000000,317500.666967,4156918.980369,19.134367,0.99776641,-0.02626013,0.00143152,-0.06140480
1544683097421223424.000000000,317500.860673,4156918.955967,19.134397,0.99778751,-0.02615390,0.00144919,-0.06110616
1544683097431420160.000000000,317501.054434,4156918.933126,19.134389,0.99780455,-0.02621588,0.00150240,-0.06079925
1544683097441606912.000000000,317501.248160,4156918.909474,19.134364,0.99782225,-0.02633915,0.00163122,-0.06045124
1544683097451831808.000000000,317501.442769,4156918.886387,19.134315,0.99784127,-0.02633703,0.00182088,-0.06013184
1544683097462045184.000000000,317501.637473,4156918.861974,19.134203,0.99786011,-0.02623518,0.00198411,-0.05985803
1544683097472239616.000000000,317501.832187,4156918.838549,19.134023,0.99787951,-0.02612841,0.00212124,-0.05957594
1544683097482425088.000000000,317502.026703,4156918.815674,19.133748,0.99789663,-0.02618277,0.00222081,-0.05926076
1544683097492621312.000000000,317502.221221,4156918.792878,19.133430,0.99791308,-0.02625861,0.00229047,-0.05894683
1544683097502813184.000000000,317502.415521,4156918.770109,19.133077,0.99792922,-0.02634055,0.00232478,-0.05863490
1544683097513009920.000000000,317502.609662,4156918.747163,19.132729,0.99794677,-0.02637105,0.00237437,-0.05831961
1544683097523225088.000000000,317502.803506,4156918.724166,19.132370,0.99796409,-0.02638969,0.00248433,-0.05800929
1544683097533417472.000000000,317502.997688,4156918.702303,19.131952,0.99798145,-0.02644721,0.00257422,-0.05767959
1544683097543618048.000000000,317503.191734,4156918.679291,19.131504,0.99799840,-0.02645786,0.00262609,-0.05737846
1544683097553815552.000000000,317503.386086,4156918.657190,19.131047,0.99801540,-0.02644363,0.00271013,-0.05708452
1544683097564012544.000000000,317503.580296,4156918.635347,19.130540,0.99803418,-0.02650879,0.00280917,-0.05672017
1544683097574231296.000000000,317503.774836,4156918.613498,19.129990,0.99805095,-0.02656988,0.00288659,-0.05639159
1544683097584436480.000000000,317503.968828,4156918.591288,19.129417,0.99806584,-0.02651544,0.00286526,-0.05615433
1544683097594631424.000000000,317504.162082,4156918.569100,19.128851,0.99808678,-0.02646938,0.00280627,-0.05580567
1544683097604814336.000000000,317504.355474,4156918.547242,19.128291,0.99810604,-0.02652371,0.00278274,-0.05543540
1544683097615044608.000000000,317504.549695,4156918.525628,19.127723,0.99812036,-0.02664828,0.00276238,-0.05511784
1544683097625243136.000000000,317504.743150,4156918.504459,19.127196,0.99813852,-0.02660791,0.00273147,-0.05480929
1544683097635439104.000000000,317504.936330,4156918.483039,19.126696,0.99816023,-0.02649566,0.00271299,-0.05446802
1544683097645624320.000000000,317505.129584,4156918.462182,19.126167,0.99817681,-0.02654973,0.00270650,-0.05413722
1544683097655830272.000000000,317505.323056,4156918.441183,19.125646,0.99819640,-0.02656219,0.00267948,-0.05377008
1544683097666033408.000000000,317505.516729,4156918.419839,19.125145,0.99821549,-0.02646763,0.00259781,-0.05346538
1544683097676205056.000000000,317505.709642,4156918.398533,19.124670,0.99823535,-0.02638429,0.00249823,-0.05313962
1544683097686435584.000000000,317505.903073,4156918.377576,19.124211,0.99825476,-0.02640578,0.00239975,-0.05276749
1544683097696644352.000000000,317506.096342,4156918.357347,19.123805,0.99827639,-0.02634810,0.00231680,-0.05238949
1544683097706807296.000000000,317506.289878,4156918.335991,19.123441,0.99829241,-0.02625077,0.00228139,-0.05213407
1544683097717026304.000000000,317506.483464,4156918.315671,19.123090,0.99831232,-0.02616995,0.00229197,-0.05179186
1544683097727202560.000000000,317506.676786,4156918.295783,19.122698,0.99833205,-0.02621442,0.00221983,-0.05139067
1544683097737399552.000000000,317506.869494,4156918.275811,19.122335,0.99834898,-0.02622989,0.00211392,-0.05105729
1544683097747609088.000000000,317507.061669,4156918.255546,19.122022,0.99836786,-0.02615539,0.00194328,-0.05073205
1544683097757803776.000000000,317507.254729,4156918.236024,19.121792,0.99839051,-0.02601001,0.00183224,-0.05036380
1544683097768022016.000000000,317507.448284,4156918.215798,19.121594,0.99841104,-0.02595648,0.00180361,-0.04998401
1544683097778220288.000000000,317507.642144,4156918.196627,19.121406,0.99842700,-0.02591887,0.00183213,-0.04968278
1544683097788421376.000000000,317507.835521,4156918.176411,19.121207,0.99844570,-0.02587014,0.00186773,-0.04932990
1544683097798645504.000000000,317508.028814,4156918.157056,19.120985,0.99846375,-0.02577523,0.00182107,-0.04901495
1544683097808843520.000000000,317508.221710,4156918.138019,19.120754,0.99848238,-0.02577070,0.00165436,-0.04864218
1544683097819027968.000000000,317508.414670,4156918.118843,19.120598,0.99850087,-0.02572668,0.00153730,-0.04828868
1544683097829201408.000000000,317508.607813,4156918.100469,19.120500,0.99851937,-0.02562482,0.00144688,-0.04796191
1544683097839403520.000000000,317508.800788,4156918.081099,19.120441,0.99853800,-0.02552747,0.00142460,-0.04762534
1544683097849631488.000000000,317508.994072,4156918.062072,19.120376,0.99855454,-0.02553466,0.00145931,-0.04727250
1544683097859826688.000000000,317509.187815,4156918.043958,19.120298,0.99857131,-0.02551694,0.00151269,-0.04692469
1544683097870004224.000000000,317509.381294,4156918.025744,19.120191,0.99858896,-0.02546626,0.00148939,-0.04657626
1544683097880208896.000000000,317509.574423,4156918.007398,19.120087,0.99860702,-0.02537151,0.00136479,-0.04624341
1544683097890419712.000000000,317509.766973,4156917.989030,19.120027,0.99862520,-0.02526797,0.00118796,-0.04591099
1544683097900613888.000000000,317509.959447,4156917.970775,19.120023,0.99864275,-0.02519950,0.00104601,-0.04556907
1544683097910808576.000000000,317510.152642,4156917.952705,19.120061,0.99865910,-0.02519054,0.00099636,-0.04521551
1544683097921008640.000000000,317510.346231,4156917.935484,19.120130,0.99867542,-0.02513997,0.00103442,-0.04488123
1544683097931214336.000000000,317510.539618,4156917.916996,19.120191,0.99869282,-0.02501053,0.00107509,-0.04456428
1544683097941435904.000000000,317510.732399,4156917.899607,19.120210,0.99870983,-0.02490625,0.00102427,-0.04424147
1544683097951632640.000000000,317510.924974,4156917.882436,19.120228,0.99872549,-0.02486227,0.00088091,-0.04391464
1544683097961828608.000000000,317511.117505,4156917.865148,19.120304,0.99874239,-0.02478407,0.00072645,-0.04357594
1544683097972011776.000000000,317511.310138,4156917.847769,19.120447,0.99875932,-0.02468014,0.00060278,-0.04324742
1544683097982195712.000000000,317511.503055,4156917.830542,19.120631,0.99877441,-0.02462258,0.00053077,-0.04293151
1544683097992395776.000000000,317511.696055,4156917.814373,19.120844,0.99878819,-0.02458383,0.00051159,-0.04263234
1544683098002602496.000000000,317511.889226,4156917.796897,19.121078,0.99880337,-0.02445503,0.00051637,-0.04234978
1544683098012823296.000000000,317512.081829,4156917.780325,19.121294,0.99882075,-0.02429606,0.00044463,-0.04203108
1544683098023030272.000000000,317512.274108,4156917.763858,19.121524,0.99883801,-0.02416637,0.00030582,-0.04169560
1544683098033225472.000000000,317512.465956,4156917.747568,19.121787,0.99885355,-0.02408657,0.00012611,-0.04136918
1544683098043408128.000000000,317512.658162,4156917.731208,19.122137,0.99886795,-0.02398799,0.00002231,-0.04107787
1544683098053593600.000000000,317512.850678,4156917.714621,19.122544,0.99888283,-0.02382526,0.00001142,-0.04080997
1544683098063795200.000000000,317513.043857,4156917.697919,19.122978,0.99889820,-0.02363431,0.00013821,-0.04054374
1544683098073995520.000000000,317513.236944,4156917.681660,19.123310,0.99891127,-0.02357078,0.00017386,-0.04025748
1544683098084194304.000000000,317513.429698,4156917.666490,19.123625,0.99892422,-0.02353248,0.00017015,-0.03995732
1544683098094397184.000000000,317513.622475,4156917.650201,19.123929,0.99893843,-0.02345657,0.00008616,-0.03964593
1544683098104594176.000000000,317513.814445,4156917.634716,19.124293,0.99895331,-0.02332130,-0.00002695,-0.03934983
1544683098114786304.000000000,317514.006428,4156917.619317,19.124703,0.99896621,-0.02321108,-0.00010916,-0.03908650
1544683098125030656.000000000,317514.198922,4156917.603002,19.125155,0.99898029,-0.02313244,-0.00006989,-0.03877200
1544683098135196416.000000000,317514.390932,4156917.587663,19.125588,0.99899301,-0.02304662,0.00000246,-0.03849439
1544683098145391104.000000000,317514.583697,4156917.572237,19.125997,0.99900489,-0.02293402,0.00009116,-0.03825235
1544683098155590656.000000000,317514.775979,4156917.556587,19.126370,0.99901912,-0.02275471,0.00012901,-0.03798690
1544683098165800448.000000000,317514.967652,4156917.542135,19.126708,0.99903237,-0.02263296,0.00013288,-0.03771026
1544683098175989504.000000000,317515.159656,4156917.526824,19.127032,0.99904514,-0.02255218,0.00011496,-0.03741904
1544683098186206464.000000000,317515.352297,4156917.512498,19.127362,0.99905775,-0.02246750,0.00010825,-0.03713241
1544683098196391936.000000000,317515.544643,4156917.497022,19.127706,0.99906907,-0.02233843,0.00016181,-0.03690478
1544683098206599424.000000000,317515.736945,4156917.482797,19.128011,0.99907920,-0.02228311,0.00019987,-0.03666304
1544683098216793344.000000000,317515.929162,4156917.468615,19.128303,0.99908969,-0.02224366,0.00030127,-0.03639949
1544683098227002880.000000000,317516.121614,4156917.453457,19.128539,0.99910057,-0.02220812,0.00029547,-0.03612137
1544683098237192704.000000000,317516.313278,4156917.438908,19.128792,0.99911077,-0.02205397,0.00029534,-0.03593330
1544683098247385088.000000000,317516.504800,4156917.424457,19.129033,0.99912239,-0.02192957,0.00025345,-0.03568584
1544683098257585152.000000000,317516.696757,4156917.411184,19.129289,0.99913366,-0.02186225,0.00030902,-0.03541019
1544683098267790336.000000000,317516.889062,4156917.397025,19.129521,0.99914170,-0.02182712,0.00040508,-0.03520336
1544683098277990656.000000000,317517.081448,4156917.382531,19.129730,0.99915124,-0.02169317,0.00052796,-0.03501333
1544683098288186368.000000000,317517.273312,4156917.369103,19.129877,0.99916239,-0.02157905,0.00058649,-0.03476384
1544683098298386688.000000000,317517.465234,4156917.354904,19.129982,0.99917152,-0.02153038,0.00060030,-0.03453065
1544683098308593664.000000000,317517.657167,4156917.341457,19.130086,0.99918128,-0.02140661,0.00058983,-0.03432471
1544683098318788608.000000000,317517.848227,4156917.327976,19.130192,0.99919100,-0.02127184,0.00055804,-0.03412533
1544683098328989184.000000000,317518.040200,4156917.313510,19.130315,0.99920134,-0.02114449,0.00058918,-0.03390051
1544683098339186432.000000000,317518.232290,4156917.300285,19.130417,0.99920936,-0.02108938,0.00068132,-0.03369622
1544683098349384960.000000000,317518.423906,4156917.286946,19.130488,0.99921794,-0.02100093,0.00078229,-0.03349426
1544683098359586048.000000000,317518.615368,4156917.273332,19.130521,0.99922782,-0.02083067,0.00086958,-0.03330295
1544683098369786880.000000000,317518.806893,4156917.259791,19.130513,0.99923689,-0.02067889,0.00088610,-0.03312442
1544683098379994112.000000000,317518.998512,4156917.247245,19.130485,0.99924726,-0.02052720,0.00090174,-0.03290481
1544683098390191360.000000000,317519.189863,4156917.233793,19.130448,0.99925681,-0.02040141,0.00086710,-0.03269327
1544683098400381440.000000000,317519.381313,4156917.220125,19.130438,0.99926564,-0.02021254,0.00092083,-0.03253895
1544683098410587648.000000000,317519.573158,4156917.207621,19.130405,0.99927433,-0.02007484,0.00103096,-0.03235354
1544683098420804864.000000000,317519.764820,4156917.194082,19.130321,0.99928360,-0.01992789,0.00114694,-0.03215361
1544683098430994688.000000000,317519.956102,4156917.181597,19.130184,0.99929160,-0.01979360,0.00120844,-0.03198502
1544683098441184768.000000000,317520.147475,4156917.167935,19.130014,0.99930159,-0.01960633,0.00121084,-0.03178764
1544683098451387904.000000000,317520.338402,4156917.155238,19.129843,0.99931191,-0.01940787,0.00117065,-0.03158601
1544683098461613824.000000000,317520.529337,4156917.142762,19.129677,0.99932023,-0.01927447,0.00115989,-0.03140416
1544683098471829504.000000000,317520.720436,4156917.130295,19.129527,0.99932841,-0.01914650,0.00122636,-0.03121921
1544683098482023936.000000000,317520.912099,4156917.117681,19.129357,0.99933725,-0.01897740,0.00137192,-0.03103286
1544683098492200704.000000000,317521.103589,4156917.105020,19.129124,0.99934537,-0.01879262,0.00149571,-0.03087771
1544683098502395392.000000000,317521.294813,4156917.092212,19.128834,0.99935465,-0.01856242,0.00154288,-0.03071367
1544683098512591360.000000000,317521.485710,4156917.079451,19.128514,0.99936445,-0.01834520,0.00152309,-0.03052590
1544683098522781696.000000000,317521.676070,4156917.066807,19.128183,0.99937343,-0.01816011,0.00143227,-0.03034636
1544683098532989184.000000000,317521.866939,4156917.055058,19.127898,0.99938318,-0.01794533,0.00137479,-0.03015503
1544683098543198976.000000000,317522.058155,4156917.042475,19.127631,0.99939226,-0.01778218,0.00138863,-0.02994960
1544683098553387520.000000000,317522.249688,4156917.029945,19.127367,0.99939967,-0.01763574,0.00149423,-0.02978350
1544683098563583744.000000000,317522.441035,4156917.018089,19.127067,0.99940847,-0.01739308,0.00160679,-0.02962442
1544683098573803776.000000000,317522.631374,4156917.005952,19.126722,0.99941877,-0.01706642,0.00166041,-0.02946366
1544683098584006656.000000000,317522.821934,4156916.993067,19.126330,0.99942800,-0.01681142,0.00163001,-0.02929847
1544683098594189568.000000000,317523.012525,4156916.981381,19.125933,0.99943675,-0.01661436,0.00154827,-0.02911617
1544683098604383232.000000000,317523.203295,4156916.969766,19.125567,0.99944527,-0.01643917,0.00148937,-0.02892551
1544683098614604288.000000000,317523.393910,4156916.958201,19.125223,0.99945297,-0.01627899,0.00147222,-0.02875032
1544683098624785408.000000000,317523.584382,4156916.946394,19.124903,0.99946059,-0.01604872,0.00153200,-0.02861145
1544683098634981888.000000000,317523.775246,4156916.934418,19.124562,0.99946942,-0.01577008,0.00162048,-0.02845268
1544683098645203200.000000000,317523.966121,4156916.922590,19.124173,0.99947746,-0.01553430,0.00168139,-0.02829596
1544683098655379712.000000000,317524.156483,4156916.910914,19.123740,0.99948456,-0.01533988,0.00164889,-0.02815285
1544683098665578240.000000000,317524.346270,4156916.899270,19.123310,0.99949288,-0.01515544,0.00156544,-0.02796163
1544683098675798272.000000000,317524.536823,4156916.887354,19.122920,0.99950229,-0.01489195,0.00150326,-0.02776939
1544683098685980160.000000000,317524.727269,4156916.876550,19.122562,0.99950953,-0.01466214,0.00155496,-0.02762788
1544683098696197120.000000000,317524.918348,4156916.864708,19.122187,0.99951713,-0.01442363,0.00167579,-0.02747109
1544683098706386688.000000000,317525.109618,4156916.853867,19.121757,0.99952425,-0.01418410,0.00176400,-0.02733072
1544683098716568064.000000000,317525.299790,4156916.841818,19.121295,0.99953240,-0.01388289,0.00182522,-0.02718284
1544683098726774272.000000000,317525.490168,4156916.831033,19.120785,0.99953986,-0.01365706,0.00179814,-0.02702436
1544683098736977920.000000000,317525.679859,4156916.819470,19.120271,0.99954676,-0.01349600,0.00171404,-0.02685501
1544683098747173888.000000000,317525.870241,4156916.808822,19.119793,0.99955381,-0.01331103,0.00168701,-0.02668615
1544683098757380608.000000000,317526.060794,4156916.797890,19.119338,0.99956146,-0.01304358,0.00171210,-0.02652967
1544683098767567872.000000000,317526.251113,4156916.786908,19.118880,0.99956822,-0.01276221,0.00181512,-0.02640469
1544683098777789184.000000000,317526.441469,4156916.775029,19.118373,0.99957461,-0.01251059,0.00189901,-0.02627708
1544683098787972352.000000000,317526.631988,4156916.764462,19.117820,0.99958070,-0.01235186,0.00196989,-0.02611458
1544683098798186240.000000000,317526.822510,4156916.754047,19.117226,0.99958678,-0.01223786,0.00201157,-0.02593190
1544683098808390144.000000000,317527.012593,4156916.743361,19.116613,0.99959333,-0.01204065,0.00195486,-0.02577533
1544683098818572032.000000000,317527.202691,4156916.733621,19.116021,0.99959910,-0.01182626,0.00190264,-0.02565451
1544683098828791040.000000000,317527.393128,4156916.722709,19.115457,0.99960622,-0.01156395,0.00189315,-0.02549694
1544683098839020544.000000000,317527.583570,4156916.712174,19.114891,0.99961165,-0.01141431,0.00197004,-0.02534542
1544683098849189376.000000000,317527.773866,4156916.701750,19.114291,0.99961603,-0.01129611,0.00203233,-0.02522028
1544683098859387648.000000000,317527.964219,4156916.691976,19.113666,0.99962226,-0.01107545,0.00208520,-0.02506625
1544683098869608448.000000000,317528.153757,4156916.681347,19.113008,0.99962833,-0.01089573,0.00204390,-0.02490600
1544683098879795200.000000000,317528.343328,4156916.672067,19.112353,0.99963317,-0.01081765,0.00198048,-0.02475040
1544683098889975808.000000000,317528.533257,4156916.661706,19.111728,0.99963801,-0.01071633,0.00193462,-0.02460202
1544683098900178688.000000000,317528.723093,4156916.652044,19.111129,0.99964331,-0.01052724,0.00195161,-0.02446674
1544683098910394624.000000000,317528.913487,4156916.641425,19.110524,0.99964856,-0.01035214,0.00201462,-0.02432140
1544683098920604160.000000000,317529.103772,4156916.632119,19.109881,0.99965320,-0.01027057,0.00210261,-0.02415732
1544683098930776576.000000000,317529.293859,4156916.622905,19.109196,0.99965698,-0.01021360,0.00213112,-0.02402217
1544683098940973568.000000000,317529.483788,4156916.613450,19.108498,0.99966154,-0.01008459,0.00211491,-0.02388792
1544683098951180800.000000000,317529.673591,4156916.603961,19.107802,0.99966672,-0.00994548,0.00206228,-0.02373364
1544683098961380096.000000000,317529.863863,4156916.594627,19.107124,0.99967115,-0.00985187,0.00202856,-0.02358834
1544683098971573248.000000000,317530.053985,4156916.585389,19.106461,0.99967472,-0.00978704,0.00203776,-0.02346303
1544683098981783552.000000000,317530.243639,4156916.576102,19.105795,0.99967906,-0.00970905,0.00205755,-0.02330819
1544683098992007680.000000000,317530.433484,4156916.566726,19.105122,0.99968379,-0.00960519,0.00207505,-0.02314644
1544683099002195712.000000000,317530.623447,4156916.557330,19.104434,0.99968760,-0.00949304,0.00206801,-0.02302856
1544683099012388864.000000000,317530.813179,4156916.548065,19.103741,0.99969139,-0.00941916,0.00202186,-0.02289778
1544683099022587648.000000000,317531.002853,4156916.539041,19.103058,0.99969553,-0.00941742,0.00195715,-0.02272297
1544683099032771840.000000000,317531.192820,4156916.530990,19.102405,0.99969904,-0.00940722,0.00191996,-0.02257545
1544683099042970112.000000000,317531.382442,4156916.521648,19.101772,0.99970260,-0.00931071,0.00190062,-0.02245903
1544683099053173248.000000000,317531.572347,4156916.513352,19.101142,0.99970644,-0.00922850,0.00187598,-0.02232358
1544683099063372800.000000000,317531.762156,4156916.504302,19.100515,0.99971000,-0.00921910,0.00185106,-0.02216953
1544683099073564416.000000000,317531.951698,4156916.496391,19.099891,0.99971302,-0.00925018,0.00180546,-0.02202398
1544683099083777792.000000000,317532.141012,4156916.487112,19.099293,0.99971702,-0.00917262,0.00175410,-0.02187859
