1544681122058574336.000000000,317998.191563,4154655.711403,19.139703,0.40361928,-0.00082736,-0.00579728,0.91490829
1544681122068707072.000000000,317998.112020,4154655.798018,19.140011,0.40349745,-0.00079634,-0.00591099,0.91496133
1544681122078908160.000000000,317998.032192,4154655.886023,19.140353,0.40338934,-0.00080724,-0.00591725,0.91500895
1544681122089114112.000000000,317997.952424,4154655.973099,19.140689,0.40327544,-0.00078356,-0.00588582,0.91505938
1544681122099320320.000000000,317997.872536,4154656.060728,19.141008,0.40314301,-0.00068571,-0.00596575,0.91511729
1544681122109582848.000000000,317997.792763,4154656.147047,19.141345,0.40300758,-0.00054722,-0.00612769,0.91517596
1544681122119760384.000000000,317997.713049,4154656.233539,19.141737,0.40287342,-0.00041321,-0.00623620,0.91523437
1544681122129915648.000000000,317997.633159,4154656.321402,19.142184,0.40272929,-0.00031707,-0.00624223,0.91529779
1544681122140194816.000000000,317997.552906,4154656.409396,19.142526,0.40260072,-0.00030693,-0.00624354,0.91535435
1544681122150368512.000000000,317997.472460,4154656.496439,19.142788,0.40248646,-0.00038118,-0.00626564,0.91540442
1544681122160517376.000000000,317997.391842,4154656.584708,19.143050,0.40235396,-0.00050207,-0.00623623,0.91546281
1544681122170741504.000000000,317997.311099,4154656.672661,19.143263,0.40222315,-0.00053812,-0.00627105,0.91552003
1544681122181018112.000000000,317997.230485,4154656.759511,19.143470,0.40209895,-0.00050019,-0.00630643,0.91557436
1544681122191238656.000000000,317997.149860,4154656.847055,19.143676,0.40195345,-0.00042986,-0.00642619,0.91563745
1544681122201351936.000000000,317997.068943,4154656.935075,19.143941,0.40180979,-0.00044043,-0.00642875,0.91570048
1544681122211520256.000000000,317996.987660,4154657.024453,19.144219,0.40169760,-0.00051015,-0.00634128,0.91575027
1544681122221806336.000000000,317996.906257,4154657.113237,19.144496,0.40160762,-0.00065982,-0.00615760,0.91579090
1544681122231946240.000000000,317996.824760,4154657.201849,19.144716,0.40151233,-0.00081450,-0.00603175,0.91583339
1544681122242121216.000000000,317996.743484,4154657.290222,19.144881,0.40140552,-0.00093565,-0.00596800,0.91588051
1544681122252322048.000000000,317996.662382,4154657.378407,19.144997,0.40127872,-0.00090718,-0.00590010,0.91593654
1544681122262546944.000000000,317996.580991,4154657.467472,19.145110,0.40115594,-0.00080764,-0.00583924,0.91599081
1544681122272753152.000000000,317996.499677,4154657.556717,19.145251,0.40103848,-0.00076224,-0.00574414,0.91604288
1544681122282953472.000000000,317996.418311,4154657.645231,19.145409,0.40091819,-0.00078968,-0.00559451,0.91609644
1544681122293217024.000000000,317996.336215,4154657.734924,19.145564,0.40082805,-0.00092640,-0.00543455,0.91613672
1544681122303326208.000000000,317996.254334,4154657.823458,19.145670,0.40073377,-0.00109435,-0.00533928,0.91617834
1544681122313533440.000000000,317996.172429,4154657.912100,19.145731,0.40061097,-0.00120121,-0.00518346,0.91623280
1544681122323739904.000000000,317996.090722,4154658.001859,19.145751,0.40050748,-0.00121413,-0.00494873,0.91627932
1544681122333974784.000000000,317996.009141,4154658.091188,19.145731,0.40042485,-0.00116888,-0.00482559,0.91631615
1544681122344166912.000000000,317995.927021,4154658.179250,19.145708,0.40028414,-0.00115773,-0.00480524,0.91637775
1544681122354349056.000000000,317995.844480,4154658.269773,19.145708,0.40016637,-0.00123329,-0.00467366,0.91642976
1544681122364630528.000000000,317995.761994,4154658.359736,19.145693,0.40012929,-0.00131659,-0.00440217,0.91644718
1544681122374747904.000000000,317995.679287,4154658.449638,19.145635,0.40007305,-0.00145292,-0.00417389,0.91647260
1544681122384933376.000000000,317995.596884,4154658.538806,19.145502,0.39995071,-0.00150310,-0.00414540,0.91652604
1544681122395138816.000000000,317995.513951,4154658.627811,19.145349,0.39983488,-0.00154215,-0.00416432,0.91657643
1544681122405373952.000000000,317995.431311,4154658.716481,19.145175,0.39974351,-0.00143535,-0.00422633,0.91661617
1544681122415632128.000000000,317995.348793,4154658.806599,19.145046,0.39963628,-0.00134856,-0.00415385,0.91666339
1544681122425818880.000000000,317995.265875,4154658.895599,19.144933,0.39953254,-0.00130203,-0.00413657,0.91670876
1544681122436044032.000000000,317995.182844,4154658.985982,19.144846,0.39945416,-0.00133007,-0.00402821,0.91674336
1544681122446513408.000000000,317995.099853,4154659.075394,19.144746,0.39935865,-0.00137803,-0.00392004,0.91678536
1544681122456338944.000000000,317995.017045,4154659.164817,19.144619,0.39926839,-0.00137813,-0.00378704,0.91682524
1544681122466539776.000000000,317994.934123,4154659.254710,19.144465,0.39920302,-0.00129188,-0.00378588,0.91685383
1544681122476755968.000000000,317994.851668,4154659.343863,19.144333,0.39910035,-0.00116531,-0.00368474,0.91689911
1544681122486968576.000000000,317994.769106,4154659.432722,19.144219,0.39895702,-0.00103374,-0.00367710,0.91696167
1544681122497144576.000000000,317994.685629,4154659.522691,19.144150,0.39882965,-0.00105363,-0.00369945,0.91701697
1544681122507357952.000000000,317994.601614,4154659.612859,19.144097,0.39873985,-0.00116037,-0.00369476,0.91705590
1544681122517569280.000000000,317994.517440,4154659.703376,19.144024,0.39866561,-0.00129642,-0.00359030,0.91708841
1544681122527767296.000000000,317994.433458,4154659.793518,19.143901,0.39857440,-0.00136407,-0.00357697,0.91712801
1544681122537945600.000000000,317994.349716,4154659.882519,19.143752,0.39844681,-0.00137835,-0.00358652,0.91718339
1544681122548145664.000000000,317994.265964,4154659.972346,19.143593,0.39833166,-0.00129371,-0.00360884,0.91723344
1544681122558356736.000000000,317994.182238,4154660.062205,19.143461,0.39824900,-0.00120520,-0.00361816,0.91726942
1544681122568557312.000000000,317994.098505,4154660.152142,19.143356,0.39815287,-0.00115468,-0.00361950,0.91731121
1544681122578755840.000000000,317994.014459,4154660.242297,19.143278,0.39805490,-0.00116054,-0.00357505,0.91735390
1544681122588989696.000000000,317993.929887,4154660.332385,19.143194,0.39797535,-0.00121896,-0.00357480,0.91738834
1544681122599188480.000000000,317993.845618,4154660.422085,19.143087,0.39786502,-0.00125888,-0.00369146,0.91743567
1544681122609350400.000000000,317993.761302,4154660.511550,19.142976,0.39774019,-0.00125714,-0.00386607,0.91748908
1544681122619553280.000000000,317993.676934,4154660.601253,19.142891,0.39766822,-0.00121553,-0.00394553,0.91752000
1544681122629763584.000000000,317993.592914,4154660.691433,19.142836,0.39760599,-0.00116226,-0.00386660,0.91754737
1544681122639964928.000000000,317993.508616,4154660.782872,19.142800,0.39752396,-0.00116088,-0.00372767,0.91758349
1544681122650161152.000000000,317993.423867,4154660.873445,19.142763,0.39748568,-0.00124201,-0.00358029,0.91760055
1544681122660373504.000000000,317993.338778,4154660.965010,19.142697,0.39746084,-0.00135954,-0.00345096,0.91761164
1544681122670569728.000000000,317993.253637,4154661.057061,19.142606,0.39740449,-0.00146765,-0.00316247,0.91763692
1544681122680769280.000000000,317993.168474,4154661.147951,19.142454,0.39734959,-0.00156285,-0.00292009,0.91766134
1544681122691012096.000000000,317993.083932,4154661.239782,19.142253,0.39728611,-0.00159153,-0.00266833,0.91768954
1544681122701182976.000000000,317992.999559,4154661.331900,19.142018,0.39724594,-0.00150004,-0.00227150,0.91770815
1544681122711366400.000000000,317992.915451,4154661.424053,19.141800,0.39728258,-0.00145601,-0.00156151,0.91769384
1544681122721560832.000000000,317992.831445,4154661.517718,19.141528,0.39734187,-0.00144396,-0.00070006,0.91766926
1544681122731756544.000000000,317992.746857,4154661.611091,19.141178,0.39737387,-0.00155562,0.00001299,0.91765548
1544681122741957888.000000000,317992.661408,4154661.703191,19.140713,0.39738069,-0.00175121,0.00028106,0.91765213
1544681122752161792.000000000,317992.576355,4154661.794668,19.140153,0.39730037,-0.00179556,0.00041223,0.91768678
1544681122762350848.000000000,317992.491517,4154661.886434,19.139568,0.39722492,-0.00170771,0.00069342,0.91771944
1544681122772558592.000000000,317992.406373,4154661.977793,19.138979,0.39722473,-0.00170746,0.00080828,0.91771943
1544681122782762752.000000000,317992.320632,4154662.069153,19.138392,0.39713539,-0.00181611,0.00087394,0.91775782
1544681122792968448.000000000,317992.234818,4154662.160745,19.137783,0.39703415,-0.00197174,0.00099320,0.91780118
1544681122803161600.000000000,317992.149696,4154662.253205,19.137141,0.39706432,-0.00209364,0.00140919,0.91778731
1544681122813368064.000000000,317992.063756,4154662.345428,19.136427,0.39713193,-0.00227312,0.00172545,0.91775710
1544681122823566592.000000000,317991.977324,4154662.437242,19.135623,0.39707822,-0.00244990,0.00158762,0.91778013
1544681122833782784.000000000,317991.890827,4154662.527238,19.134765,0.39696132,-0.00246877,0.00125428,0.91783116
1544681122843973376.000000000,317991.804075,4154662.618288,19.133924,0.39689046,-0.00237296,0.00098891,0.91786238
1544681122854181120.000000000,317991.717108,4154662.710018,19.133131,0.39685798,-0.00229734,0.00061363,0.91787695
1544681122864429568.000000000,317991.630158,4154662.800930,19.132393,0.39682664,-0.00218447,0.00031311,0.91789093
1544681122874606080.000000000,317991.543120,4154662.893104,19.131721,0.39680242,-0.00212574,0.00007297,0.91790158
1544681122884811264.000000000,317991.456253,4154662.983839,19.131078,0.39677188,-0.00199675,-0.00027755,0.91791504
1544681122894991872.000000000,317991.368533,4154663.075669,19.130503,0.39671548,-0.00194778,-0.00063289,0.91793934
1544681122905186304.000000000,317991.281844,4154663.167063,19.129949,0.39663535,-0.00162410,-0.00101021,0.91797426
1544681122915416832.000000000,317991.194891,4154663.259040,19.129506,0.39660600,-0.00122258,-0.00116540,0.91798738
1544681122925598464.000000000,317991.107747,4154663.351146,19.129147,0.39657176,-0.00066329,-0.00153174,0.91800221
1544681122935806464.000000000,317991.021674,4154663.442474,19.128962,0.39649738,-0.00011129,-0.00183147,0.91803402
1544681122945976576.000000000,317990.936385,4154663.532350,19.128929,0.39634963,0.00035238,-0.00231648,0.91809666
1544681122956170752.000000000,317990.850371,4154663.620070,19.129043,0.39617380,0.00067312,-0.00323463,0.91816960
1544681122966371072.000000000,317990.764930,4154663.709178,19.129344,0.39606662,0.00101533,-0.00369678,0.91821378
1544681122976579072.000000000,317990.680750,4154663.799476,19.129781,0.39601102,0.00164148,-0.00365336,0.91823702
1544681122986786560.000000000,317990.595131,4154663.890378,19.130360,0.39591195,0.00211352,-0.00380524,0.91827816
1544681122996998400.000000000,317990.507895,4154663.981355,19.131082,0.39577498,0.00241719,-0.00432690,0.91833414
1544681123007195904.000000000,317990.420578,4154664.073981,19.131972,0.39573945,0.00261751,-0.00436175,0.91834874
1544681123017385728.000000000,317990.334170,4154664.166476,19.132893,0.39575075,0.00294466,-0.00438230,0.91834278
1544681123027582976.000000000,317990.247720,4154664.257627,19.133893,0.39566942,0.00319035,-0.00455104,0.91837619
1544681123037766912.000000000,317990.160956,4154664.347794,19.134932,0.39555658,0.00335669,-0.00507065,0.91842148
1544681123047973632.000000000,317990.075519,4154664.437543,19.136063,0.39553899,0.00378924,-0.00528563,0.91842616
1544681123058183424.000000000,317989.990481,4154664.529621,19.137351,0.39554980,0.00425675,-0.00505914,0.91842073
1544681123068387584.000000000,317989.903582,4154664.622552,19.138780,0.39551047,0.00442607,-0.00500988,0.91843714
1544681123078591488.000000000,317989.814845,4154664.715802,19.140301,0.39546366,0.00422393,-0.00501848,0.91845820
1544681123088788992.000000000,317989.725468,4154664.809501,19.141812,0.39545794,0.00387835,-0.00494356,0.91846259
1544681123098992896.000000000,317989.636276,4154664.903309,19.143227,0.39549031,0.00351688,-0.00483894,0.91845067
1544681123109200896.000000000,317989.547102,4154664.997624,19.144529,0.39551997,0.00321772,-0.00486600,0.91843885
1544681123119400192.000000000,317989.458582,4154665.090753,19.145736,0.39552571,0.00308938,-0.00487974,0.91843675
1544681123129609472.000000000,317989.370300,4154665.184088,19.146928,0.39548653,0.00302718,-0.00480035,0.91845424
1544681123139802624.000000000,317989.280834,4154665.278193,19.148073,0.39541320,0.00277927,-0.00487591,0.91848620
1544681123149991936.000000000,317989.191193,4154665.372201,19.149136,0.39537000,0.00246928,-0.00500844,0.91850497
1544681123160199424.000000000,317989.101049,4154665.466145,19.150200,0.39537830,0.00196919,-0.00492070,0.91850308
1544681123170418688.000000000,317989.010738,4154665.561114,19.151121,0.39541507,0.00144914,-0.00483304,0.91848869
1544681123180615168.000000000,317988.920509,4154665.656210,19.151918,0.39542831,0.00098967,-0.00467922,0.91848439
1544681123190802688.000000000,317988.830666,4154665.750771,19.152553,0.39540414,0.00064211,-0.00465008,0.91849525
1544681123201000192.000000000,317988.741066,4154665.844988,19.153093,0.39537252,0.00037299,-0.00469729,0.91850877
1544681123211198720.000000000,317988.651690,4154665.939586,19.153585,0.39533433,0.00014713,-0.00460408,0.91852575
1544681123221401344.000000000,317988.561840,4154666.034522,19.154037,0.39529996,-0.00019224,-0.00445156,0.91854128
1544681123231685888.000000000,317988.471609,4154666.130158,19.154381,0.39528099,-0.00054523,-0.00440041,0.91854955
1544681123241826816.000000000,317988.381499,4154666.225486,19.154669,0.39524250,-0.00097331,-0.00416044,0.91856688
1544681123251997952.000000000,317988.291691,4154666.320674,19.154809,0.39519265,-0.00130378,-0.00392359,0.91858896
1544681123262202880.000000000,317988.202008,4154666.415840,19.154845,0.39518290,-0.00157000,-0.00366501,0.91859380
1544681123272477696.000000000,317988.112341,4154666.511663,19.154776,0.39515653,-0.00176530,-0.00348636,0.91860549
1544681123282638592.000000000,317988.022755,4154666.606129,19.154632,0.39506664,-0.00192570,-0.00340882,0.91864412
1544681123292812288.000000000,317987.933304,4154666.700795,19.154445,0.39499139,-0.00204535,-0.00324943,0.91867680
1544681123303122176.000000000,317987.843717,4154666.796649,19.154220,0.39495453,-0.00216909,-0.00303016,0.91869311
1544681123313243136.000000000,317987.753872,4154666.891216,19.153942,0.39488593,-0.00235653,-0.00293130,0.91872246
1544681123323511296.000000000,317987.663888,4154666.985386,19.153595,0.39480009,-0.00248189,-0.00293314,0.91875902
1544681123333643776.000000000,317987.574731,4154667.079897,19.153226,0.39475401,-0.00255741,-0.00280362,0.91877901
1544681123343801600.000000000,317987.485352,4154667.174977,19.152807,0.39471329,-0.00253484,-0.00276925,0.91879667
1544681123354001408.000000000,317987.396634,4154667.269496,19.152402,0.39465341,-0.00249318,-0.00258707,0.91882304
1544681123364228352.000000000,317987.307572,4154667.363431,19.151974,0.39459540,-0.00242248,-0.00257927,0.91884817
1544681123374491648.000000000,317987.218118,4154667.457487,19.151572,0.39454636,-0.00244444,-0.00257235,0.91886918
1544681123384622080.000000000,317987.129169,4154667.551690,19.151166,0.39449495,-0.00240126,-0.00249012,0.91889160
1544681123394812672.000000000,317987.039772,4154667.646211,19.150771,0.39444973,-0.00240786,-0.00232782,0.91891142
1544681123405089024.000000000,317986.950659,4154667.741251,19.150347,0.39440473,-0.00236277,-0.00229680,0.91893093
1544681123415193088.000000000,317986.861778,4154667.835356,19.149927,0.39435290,-0.00226279,-0.00222209,0.91895361
1544681123425422336.000000000,317986.772838,4154667.929372,19.149517,0.39432017,-0.00208707,-0.00214241,0.91896826
1544681123435708160.000000000,317986.683963,4154668.023539,19.149146,0.39428197,-0.00191112,-0.00201469,0.91898532
1544681123445804800.000000000,317986.594901,4154668.117772,19.148810,0.39421945,-0.00179407,-0.00189180,0.91901264
1544681123456033536.000000000,317986.505421,4154668.213012,19.148494,0.39416187,-0.00170959,-0.00178051,0.91903772
1544681123466325504.000000000,317986.416206,4154668.307443,19.148189,0.39412678,-0.00160210,-0.00159758,0.91905330
1544681123476438528.000000000,317986.326994,4154668.402733,19.147887,0.39406682,-0.00147774,-0.00145345,0.91907945
1544681123486632704.000000000,317986.237755,4154668.496811,19.147595,0.39398443,-0.00133678,-0.00137060,0.91911512
1544681123496881920.000000000,317986.148473,4154668.591738,19.147322,0.39392444,-0.00113541,-0.00130947,0.91914119
1544681123507010816.000000000,317986.059451,4154668.685748,19.147093,0.39386637,-0.00092719,-0.00121904,0.91916643
1544681123517222144.000000000,317985.970104,4154668.780793,19.146914,0.39378925,-0.00075754,-0.00113425,0.91919974
1544681123527449856.000000000,317985.880592,4154668.875086,19.146779,0.39372922,-0.00068759,-0.00101268,0.91922565
1544681123537664512.000000000,317985.790652,4154668.970476,19.146659,0.39368368,-0.00066333,-0.00087876,0.91924531
1544681123547908352.000000000,317985.700635,4154669.064960,19.146530,0.39361635,-0.00067121,-0.00072946,0.91927427
1544681123558071808.000000000,317985.610919,4154669.160222,19.146380,0.39354863,-0.00062588,-0.00062874,0.91930337
1544681123568240128.000000000,317985.521008,4154669.255411,19.146223,0.39349628,-0.00054356,-0.00053451,0.91932589
1544681123578468864.000000000,317985.431034,4154669.349314,19.146075,0.39342993,-0.00044552,-0.00052595,0.91935435
1544681123588654336.000000000,317985.340919,4154669.444363,19.145957,0.39335854,-0.00037532,-0.00048254,0.91938495
1544681123598828032.000000000,317985.250669,4154669.539760,19.145866,0.39332024,-0.00035435,-0.00034767,0.91940141
1544681123609241344.000000000,317985.160169,4154669.635358,19.145774,0.39328110,-0.00039720,-0.00017601,0.91941818
1544681123619425024.000000000,317985.069242,4154669.730765,19.145656,0.39321028,-0.00047976,-0.00008372,0.91944844
1544681123629429760.000000000,317984.978643,4154669.825910,19.145497,0.39315465,-0.00052429,-0.00005804,0.91947221
1544681123639682048.000000000,317984.888035,4154669.921105,19.145324,0.39311610,-0.00049576,0.00001531,0.91948871
1544681123649851904.000000000,317984.797481,4154670.016314,19.145146,0.39305746,-0.00042729,0.00010955,0.91951381
1544681123660108544.000000000,317984.706930,4154670.111416,19.144975,0.39300307,-0.00034557,0.00017506,0.91953708
1544681123670355200.000000000,317984.616225,4154670.206744,19.144833,0.39296110,-0.00033172,0.00028472,0.91955499
1544681123680489216.000000000,317984.525291,4154670.302197,19.144691,0.39290959,-0.00039386,0.00040106,0.91957694
1544681123690723840.000000000,317984.434059,4154670.397722,19.144527,0.39286469,-0.00049124,0.00052594,0.91959601
1544681123700873728.000000000,317984.342769,4154670.494269,19.144323,0.39281635,-0.00055228,0.00067312,0.91961653
1544681123711085056.000000000,317984.252102,4154670.589632,19.144078,0.39274756,-0.00053259,0.00079529,0.91964582
1544681123721262592.000000000,317984.161185,4154670.684724,19.143818,0.39268592,-0.00046766,0.00085048,0.91967213
1544681123731427584.000000000,317984.070121,4154670.779713,19.143574,0.39262046,-0.00043069,0.00086063,0.91970009
1544681123741682944.000000000,317983.979384,4154670.874939,19.143342,0.39252917,-0.00038706,0.00094840,0.91973898
1544681123751833088.000000000,317983.888246,4154670.971426,19.143124,0.39246273,-0.00040068,0.00109612,0.91976717
1544681123762024960.000000000,317983.796806,4154671.066814,19.142889,0.39241253,-0.00045708,0.00119429,0.91978844
1544681123772227840.000000000,317983.705312,4154671.163188,19.142633,0.39232848,-0.00052707,0.00128119,0.91982414
1544681123782449920.000000000,317983.613931,4154671.258371,19.142340,0.39224157,-0.00051745,0.00134111,0.91986112
1544681123792630784.000000000,317983.522755,4154671.353580,19.142037,0.39217797,-0.00042769,0.00144392,0.91988813
1544681123802831360.000000000,317983.431773,4154671.449694,19.141738,0.39210660,-0.00027476,0.00154326,0.91991845
1544681123813011968.000000000,317983.340852,4154671.544747,19.141471,0.39201296,-0.00015270,0.00160894,0.91995827
1544681123823227392.000000000,317983.249483,4154671.640644,19.141225,0.39192464,-0.00002568,0.00162699,0.91999589
1544681123833516032.000000000,317983.158424,4154671.735959,19.141025,0.39185312,0.00002920,0.00174862,0.92002613
1544681123843634688.000000000,317983.066761,4154671.832425,19.140832,0.39178310,0.00003833,0.00189922,0.92005565
1544681123853830656.000000000,317982.975375,4154671.928014,19.140628,0.39169305,0.00005414,0.00209086,0.92009357
1544681123864029184.000000000,317982.884250,4154672.023205,19.140395,0.39159606,0.00015919,0.00219347,0.92013460
1544681123874229760.000000000,317982.792804,4154672.119035,19.140166,0.39151410,0.00032765,0.00220791,0.92016940
1544681123884523776.000000000,317982.701558,4154672.213859,19.139981,0.39140613,0.00046920,0.00220793,0.92021527
1544681123894631168.000000000,317982.609955,4154672.309651,19.139837,0.39126328,0.00057116,0.00217985,0.92027603
1544681123904830464.000000000,317982.518462,4154672.404949,19.139737,0.39115720,0.00059129,0.00228001,0.92032087
1544681123915035648.000000000,317982.426296,4154672.501129,19.139632,0.39107550,0.00060567,0.00234070,0.92035542
1544681123925246208.000000000,317982.334790,4154672.596409,19.139521,0.39096315,0.00065151,0.00244564,0.92040285
1544681123935520768.000000000,317982.243012,4154672.692296,19.139396,0.39085843,0.00080400,0.00247071,0.92044714
1544681123945657600.000000000,317982.151795,4154672.787127,19.139297,0.39077993,0.00103456,0.00251165,0.92048013
1544681123955851520.000000000,317982.060572,4154672.881680,19.139246,0.39067605,0.00129463,0.00247548,0.92052399
1544681123966132992.000000000,317981.968982,4154672.976169,19.139271,0.39053929,0.00148931,0.00238992,0.92058195
1544681123976343552.000000000,317981.877148,4154673.071707,19.139363,0.39039592,0.00161246,0.00228929,0.92064281
1544681123986490880.000000000,317981.785273,4154673.166536,19.139505,0.39027094,0.00169091,0.00226349,0.92069572
1544681123996632064.000000000,317981.693475,4154673.261612,19.139659,0.39016901,0.00184401,0.00234865,0.92073841
1544681124006833152.000000000,317981.602443,4154673.357549,19.139823,0.39006843,0.00216604,0.00246145,0.92078003
1544681124017030144.000000000,317981.511572,4154673.452348,19.140040,0.38996071,0.00257433,0.00256629,0.92082432
1544681124027231232.000000000,317981.420921,4154673.546963,19.140343,0.38983405,0.00303633,0.00263392,0.92087635
1544681124037440512.000000000,317981.329844,4154673.642803,19.140762,0.38968400,0.00343822,0.00274727,0.92093811
1544681124047643392.000000000,317981.238654,4154673.737965,19.141285,0.38955520,0.00377252,0.00293556,0.92099071
1544681124057896704.000000000,317981.146937,4154673.834348,19.141880,0.38946443,0.00402100,0.00315927,0.92102731
1544681124068104448.000000000,317981.055219,4154673.929644,19.142507,0.38934803,0.00430561,0.00336956,0.92107449
1544681124078415360.000000000,317980.963746,4154674.025729,19.143171,0.38921032,0.00465358,0.00353819,0.92113037
1544681124088736256.000000000,317980.872473,4154674.120517,19.143885,0.38908369,0.00509003,0.00364998,0.92118112
1544681124098710272.000000000,317980.781360,4154674.216279,19.144698,0.38897293,0.00554607,0.00376200,0.92122481
1544681124108833792.000000000,317980.690115,4154674.311428,19.145626,0.38885483,0.00592192,0.00396319,0.92127148
1544681124119040512.000000000,317980.598545,4154674.406695,19.146647,0.38873721,0.00616887,0.00414801,0.92131868
1544681124129243136.000000000,317980.506651,4154674.502171,19.147733,0.38864156,0.00627750,0.00434167,0.92135741
1544681124139433216.000000000,317980.414503,4154674.597666,19.148818,0.38855523,0.00636955,0.00453494,0.92139226
1544681124149634048.000000000,317980.322499,4154674.692987,19.149899,0.38844172,0.00649302,0.00468448,0.92143851
1544681124159899648.000000000,317980.230555,4154674.788062,19.150980,0.38830496,0.00666060,0.00477329,0.92149450
1544681124170077440.000000000,317980.138804,4154674.883133,19.152099,0.38818115,0.00682714,0.00486061,0.92154499
1544681124180230912.000000000,317980.046829,4154674.978275,19.153259,0.38807881,0.00692491,0.00494282,0.92158692
1544681124190488320.000000000,317979.954869,4154675.072930,19.154454,0.38799719,0.00694144,0.00515521,0.92162000
1544681124200724224.000000000,317979.862917,4154675.169176,19.155646,0.38794233,0.00686589,0.00551866,0.92164155
1544681124210854144.000000000,317979.770303,4154675.264298,19.156801,0.38786193,0.00667878,0.00579445,0.92167507
1544681124221025536.000000000,317979.677055,4154675.359900,19.157887,0.38770872,0.00643260,0.00587651,0.92174076
1544681124231224832.000000000,317979.583804,4154675.455275,19.158897,0.38758280,0.00623882,0.00590920,0.92179484
1544681124241436672.000000000,317979.490647,4154675.551555,19.159860,0.38752515,0.00610393,0.00625817,0.92181768
1544681124251638784.000000000,317979.397418,4154675.647666,19.160761,0.38743143,0.00588714,0.00651751,0.92185669
1544681124261838848.000000000,317979.303277,4154675.743282,19.161600,0.38726549,0.00555975,0.00656945,0.92192807
1544681124272034048.000000000,317979.208952,4154675.839669,19.162352,0.38712286,0.00523632,0.00655089,0.92199000
1544681124282241792.000000000,317979.115185,4154675.935576,19.163018,0.38703795,0.00497821,0.00672810,0.92202580
1544681124292469760.000000000,317979.021638,4154676.031699,19.163592,0.38693318,0.00478244,0.00699983,0.92206878
1544681124302639360.000000000,317978.927421,4154676.126666,19.164090,0.38676783,0.00456281,0.00689002,0.92214009
1544681124312833792.000000000,317978.832731,4154676.221907,19.164569,0.38660261,0.00423810,0.00682387,0.92221142
1544681124323031296.000000000,317978.738728,4154676.317269,19.164964,0.38648271,0.00395077,0.00681368,0.92226302
1544681124333221888.000000000,317978.645700,4154676.413036,19.165265,0.38639211,0.00382787,0.00700304,0.92230008
1544681124343421184.000000000,317978.552579,4154676.507219,19.165514,0.38626326,0.00371880,0.00701037,0.92235444
1544681124353634048.000000000,317978.459024,4154676.601969,19.165726,0.38609344,0.00367647,0.00690592,0.92242650
1544681124363833088.000000000,317978.365913,4154676.696615,19.165955,0.38595732,0.00354436,0.00705112,0.92248288
1544681124374039040.000000000,317978.272730,4154676.792711,19.166140,0.38587858,0.00339655,0.00733550,0.92251416
1544681124384232192.000000000,317978.179636,4154676.888124,19.166256,0.38578624,0.00326431,0.00772665,0.92255007
1544681124394430208.000000000,317978.087128,4154676.984148,19.166269,0.38570757,0.00333515,0.00807954,0.92257968
1544681124404637952.000000000,317977.995180,4154677.079533,19.166246,0.38564889,0.00351730,0.00859510,0.92259887
1544681124414920704.000000000,317977.903343,4154677.175737,19.166205,0.38553634,0.00374988,0.00907145,0.92264044
1544681124425119744.000000000,317977.811953,4154677.270913,19.166160,0.38541285,0.00405281,0.00956763,0.92268574
1544681124435222016.000000000,317977.721383,4154677.366274,19.166121,0.38534930,0.00444899,0.01016457,0.92270407
1544681124445434624.000000000,317977.630211,4154677.461426,19.166118,0.38532456,0.00484179,0.01069501,0.92270643
1544681124455694336.000000000,317977.538064,4154677.556241,19.166198,0.38525585,0.00500769,0.01102113,0.92273040
1544681124465846528.000000000,317977.445446,4154677.651427,19.166312,0.38512310,0.00497642,0.01138011,0.92278163
1544681124476103936.000000000,317977.353205,4154677.746593,19.166380,0.38503891,0.00494128,0.01173354,0.92281252
1544681124486263296.000000000,317977.261000,4154677.841175,19.166401,0.38495828,0.00495512,0.01192124,0.92284368
1544681124496504064.000000000,317977.167970,4154677.934045,19.166417,0.38481974,0.00493396,0.01186472,0.92290230
1544681124506627840.000000000,317977.074821,4154678.027473,19.166448,0.38469849,0.00490339,0.01166417,0.92295556
1544681124516870912.000000000,317976.981135,4154678.121110,19.166510,0.38462281,0.00473074,0.01147303,0.92299040
1544681124527120640.000000000,317976.887215,4154678.215056,19.166567,0.38455538,0.00448660,0.01135093,0.92302123
1544681124537242880.000000000,317976.793042,4154678.308340,19.166584,0.38448669,0.00410831,0.01128075,0.92305246
1544681124547427072.000000000,317976.698712,4154678.401974,19.166514,0.38443185,0.00378839,0.01102832,0.92307972
1544681124557616384.000000000,317976.605081,4154678.495723,19.166368,0.38436988,0.00359081,0.01086316,0.92310828
1544681124567819008.000000000,317976.512308,4154678.588772,19.166180,0.38432508,0.00351071,0.01084352,0.92312747
1544681124578059776.000000000,317976.419510,4154678.681927,19.165980,0.38428686,0.00335780,0.01082750,0.92314414
1544681124588288768.000000000,317976.326454,4154678.774706,19.165754,0.38421232,0.00317700,0.01067865,0.92317754
1544681124598430976.000000000,317976.233645,4154678.867499,19.165497,0.38414478,0.00300761,0.01053922,0.92320782
1544681124608621824.000000000,317976.141281,4154678.959737,19.165215,0.38409642,0.00285426,0.01054921,0.92322831
1544681124618816256.000000000,317976.048594,4154679.053428,19.164909,0.38402408,0.00258923,0.01065607,0.92325795
1544681124629027072.000000000,317975.955307,4154679.147123,19.164527,0.38395455,0.00226939,0.01074130,0.92328673
