1559195309049956096.000000000,332057.913178,4141002.098823,19.835025,0.68681636,0.00477691,0.00035002,0.72681520
1559195309060225536.000000000,332057.908193,4141002.187248,19.835573,0.68676199,0.00489423,0.00022755,0.72686585
1559195309070366976.000000000,332057.903244,4141002.275650,19.836144,0.68670564,0.00504536,0.00012727,0.72691808
1559195309080534528.000000000,332057.898590,4141002.364348,19.836742,0.68665090,0.00517820,0.00013015,0.72696885
1559195309090739968.000000000,332057.893443,4141002.453226,19.837368,0.68659482,0.00519070,0.00009175,0.72702173
1559195309100952064.000000000,332057.888363,4141002.543428,19.838018,0.68654932,0.00515213,0.00013675,0.72706497
1559195309111151872.000000000,332057.883087,4141002.632777,19.838661,0.68651762,0.00504293,0.00017423,0.72709566
1559195309121343488.000000000,332057.877947,4141002.721599,19.839257,0.68648652,0.00506894,0.00012668,0.72712485
1559195309131575040.000000000,332057.872709,4141002.808877,19.839837,0.68642612,0.00518304,-0.00005855,0.72718107
1559195309141804032.000000000,332057.867655,4141002.896905,19.840446,0.68636234,0.00538669,-0.00026020,0.72723975
1559195309151941120.000000000,332057.862610,4141002.985279,19.841119,0.68630368,0.00552281,-0.00038585,0.72729403
1559195309162137088.000000000,332057.857547,4141003.072955,19.841843,0.68626421,0.00559468,-0.00044969,0.72733069
1559195309172343808.000000000,332057.852343,4141003.161989,19.842602,0.68625372,0.00558640,-0.00044377,0.72734065
1559195309182541824.000000000,332057.847468,4141003.251206,19.843362,0.68624367,0.00559025,-0.00035233,0.72735016
1559195309192779520.000000000,332057.842659,4141003.339277,19.844100,0.68622028,0.00563730,-0.00027972,0.72737190
1559195309203027968.000000000,332057.837444,4141003.427807,19.844812,0.68619221,0.00572794,-0.00038448,0.72739762
1559195309213188608.000000000,332057.832249,4141003.515908,19.845534,0.68615639,0.00590919,-0.00057763,0.72742983
1559195309223342336.000000000,332057.827493,4141003.604230,19.846313,0.68611821,0.00611805,-0.00065514,0.72746404
1559195309233544448.000000000,332057.822705,4141003.691909,19.847145,0.68609066,0.00627022,-0.00064210,0.72748875
1559195309243741696.000000000,332057.817702,4141003.780850,19.848006,0.68605651,0.00632283,-0.00061667,0.72752052
1559195309253947904.000000000,332057.812557,4141003.868909,19.848876,0.68602214,0.00632140,-0.00059453,0.72755296
1559195309264147712.000000000,332057.807560,4141003.957902,19.849740,0.68600181,0.00634408,-0.00057614,0.72757194
1559195309274345984.000000000,332057.802591,4141004.045624,19.850589,0.68596749,0.00644822,-0.00059075,0.72760338
1559195309284560640.000000000,332057.797543,4141004.133097,19.851438,0.68591311,0.00658505,-0.00067575,0.72765334
1559195309294754816.000000000,332057.792406,4141004.221462,19.852315,0.68586237,0.00672464,-0.00080145,0.72769976
1559195309305004800.000000000,332057.787311,4141004.309196,19.853249,0.68581769,0.00679918,-0.00083952,0.72774114
1559195309315165952.000000000,332057.782226,4141004.397191,19.854202,0.68578590,0.00684473,-0.00079872,0.72777071
1559195309325343744.000000000,332057.777202,4141004.486413,19.855173,0.68576890,0.00683710,-0.00071673,0.72778688
1559195309335608576.000000000,332057.772071,4141004.574382,19.856117,0.68575591,0.00685747,-0.00070988,0.72779894
1559195309345766656.000000000,332057.766949,4141004.663260,19.857060,0.68572939,0.00691935,-0.00070162,0.72782336
1559195309355934976.000000000,332057.761844,4141004.750826,19.857989,0.68569872,0.00702593,-0.00077679,0.72785116
1559195309366151936.000000000,332057.756867,4141004.838402,19.858947,0.68566826,0.00717956,-0.00080378,0.72787831
1559195309376353792.000000000,332057.751962,4141004.927113,19.859933,0.68565353,0.00730066,-0.00080706,0.72789099
1559195309386535936.000000000,332057.746970,4141005.015108,19.860949,0.68565647,0.00736759,-0.00074582,0.72788761
1559195309396758784.000000000,332057.741765,4141005.103296,19.861978,0.68564215,0.00734945,-0.00068701,0.72790133
1559195309407017728.000000000,332057.736584,4141005.192209,19.862986,0.68562679,0.00737037,-0.00070272,0.72791558
1559195309417230336.000000000,332057.731233,4141005.280002,19.863991,0.68562435,0.00740115,-0.00075741,0.72791751
1559195309427339776.000000000,332057.726070,4141005.367790,19.865005,0.68560691,0.00747269,-0.00077602,0.72793318
1559195309437546496.000000000,332057.720790,4141005.455474,19.866028,0.68558116,0.00751835,-0.00086111,0.72795687
1559195309447737856.000000000,332057.715372,4141005.544173,19.867071,0.68558571,0.00755402,-0.00094939,0.72795211
1559195309457945088.000000000,332057.710296,4141005.632154,19.868138,0.68559239,0.00760627,-0.00090777,0.72794532
1559195309468131584.000000000,332057.705164,4141005.720263,19.869214,0.68558653,0.00761984,-0.00085080,0.72795077
1559195309478336512.000000000,332057.699767,4141005.809612,19.870306,0.68558757,0.00752879,-0.00079566,0.72795080
1559195309488543232.000000000,332057.694300,4141005.897712,19.871359,0.68557893,0.00745095,-0.00082844,0.72795970
1559195309498751744.000000000,332057.689031,4141005.985799,19.872405,0.68556155,0.00743948,-0.00080446,0.72797621
1559195309509022208.000000000,332057.684022,4141006.073655,19.873429,0.68557099,0.00750959,-0.00079637,0.72796661
1559195309519140608.000000000,332057.678770,4141006.161406,19.874458,0.68555972,0.00756989,-0.00084059,0.72797655
1559195309529337344.000000000,332057.673446,4141006.249235,19.875514,0.68554105,0.00759837,-0.00088303,0.72799379
1559195309539532032.000000000,332057.667955,4141006.337493,19.876598,0.68554726,0.00750575,-0.00086588,0.72798892
1559195309549732096.000000000,332057.662590,4141006.426125,19.877690,0.68555700,0.00734314,-0.00076323,0.72798152
1559195309559934976.000000000,332057.657127,4141006.514724,19.878744,0.68554610,0.00718686,-0.00066872,0.72799344
1559195309570135296.000000000,332057.651906,4141006.602928,19.879741,0.68555394,0.00716285,-0.00060861,0.72798634
1559195309580331520.000000000,332057.646683,4141006.690716,19.880707,0.68557885,0.00722325,-0.00063728,0.72796226
1559195309590533376.000000000,332057.641430,4141006.778266,19.881675,0.68558087,0.00730273,-0.00074404,0.72795947
1559195309600741376.000000000,332057.635928,4141006.866848,19.882676,0.68557637,0.00734354,-0.00087453,0.72796315
1559195309610928640.000000000,332057.630625,4141006.954977,19.883718,0.68558971,0.00731755,-0.00084704,0.72795089
1559195309621126912.000000000,332057.625501,4141007.043421,19.884773,0.68562677,0.00724568,-0.00073449,0.72791682
1559195309631327488.000000000,332057.620054,4141007.132012,19.885808,0.68566323,0.00709637,-0.00063574,0.72788404
1559195309641565696.000000000,332057.614595,4141007.220238,19.886801,0.68569621,0.00699645,-0.00063796,0.72785394
1559195309651844864.000000000,332057.609194,4141007.308273,19.887763,0.68572210,0.00696887,-0.00064956,0.72782979
1559195309662016000.000000000,332057.603992,4141007.394951,19.888702,0.68574816,0.00703449,-0.00071779,0.72780455
1559195309672137472.000000000,332057.598698,4141007.482561,19.889663,0.68576222,0.00709370,-0.00081921,0.72779062
1559195309682376192.000000000,332057.593468,4141007.571473,19.890660,0.68578033,0.00710564,-0.00084333,0.72777341
1559195309692584960.000000000,332057.588116,4141007.659698,19.891679,0.68582302,0.00702935,-0.00082368,0.72773394
1559195309702786560.000000000,332057.582669,4141007.748076,19.892691,0.68586664,0.00690195,-0.00079054,0.72769409
1559195309713001216.000000000,332057.577217,4141007.835400,19.893677,0.68590188,0.00678391,-0.00077004,0.72766200
1559195309723136256.000000000,332057.571874,4141007.923582,19.894638,0.68594244,0.00671819,-0.00075794,0.72762440
1559195309733334784.000000000,332057.566648,4141008.011467,19.895570,0.68596832,0.00671571,-0.00080669,0.72759996
1559195309743534336.000000000,332057.561287,4141008.098104,19.896498,0.68597768,0.00675475,-0.00091627,0.72759065
1559195309753732096.000000000,332057.556076,4141008.185958,19.897460,0.68600408,0.00676157,-0.00096866,0.72756563
1559195309763929856.000000000,332057.550846,4141008.274176,19.898449,0.68605040,0.00671301,-0.00092585,0.72752245
1559195309774137856.000000000,332057.545479,4141008.362725,19.899446,0.68608928,0.00656794,-0.00084004,0.72748722
1559195309784358144.000000000,332057.540084,4141008.451167,19.900403,0.68612605,0.00641681,-0.00080314,0.72745394
1559195309794537728.000000000,332057.534867,4141008.539461,19.901327,0.68616943,0.00633418,-0.00076177,0.72741379
1559195309804732928.000000000,332057.529869,4141008.626490,19.902216,0.68621476,0.00635192,-0.00073274,0.72737090
1559195309815005952.000000000,332057.524843,4141008.714084,19.903084,0.68625678,0.00645150,-0.00080263,0.72733031
1559195309825167360.000000000,332057.519659,4141008.800686,19.903979,0.68628323,0.00651508,-0.00090326,0.72730466
1559195309835335424.000000000,332057.514670,4141008.888770,19.904918,0.68630601,0.00650120,-0.00088200,0.72728331
1559195309845534976.000000000,332057.509510,4141008.976261,19.905873,0.68634783,0.00639097,-0.00078682,0.72724494
1559195309855810560.000000000,332057.504316,4141009.064778,19.906803,0.68640680,0.00624719,-0.00071257,0.72719060
1559195309865951488.000000000,332057.499261,4141009.152144,19.907696,0.68646750,0.00618550,-0.00062227,0.72713391
1559195309876138752.000000000,332057.494650,4141009.240365,19.908556,0.68654006,0.00622701,-0.00049282,0.72706515
1559195309886359552.000000000,332057.489962,4141009.327338,19.909396,0.68659828,0.00630127,-0.00043265,0.72700957
1559195309896564736.000000000,332057.484883,4141009.414688,19.910211,0.68661578,0.00641660,-0.00058683,0.72699192
1559195309906734336.000000000,332057.479832,4141009.501410,19.911080,0.68662642,0.00644087,-0.00067624,0.72698158
1559195309916937984.000000000,332057.474910,4141009.588700,19.911994,0.68668551,0.00640125,-0.00059549,0.72692619
1559195309927226368.000000000,332057.470413,4141009.677528,19.912918,0.68677556,0.00634505,-0.00031226,0.72684178
1559195309937341440.000000000,332057.465576,4141009.765225,19.913789,0.68683893,0.00622011,-0.00014743,0.72678303
1559195309947544832.000000000,332057.460789,4141009.852363,19.914595,0.68688268,0.00621793,-0.00009279,0.72674171
1559195309957726464.000000000,332057.455687,4141009.939366,19.915390,0.68692313,0.00617586,-0.00013086,0.72670383
1559195309967947776.000000000,332057.450870,4141010.026888,19.916165,0.68697655,0.00629233,-0.00021383,0.72665231
1559195309978603264.000000000,332057.445961,4141010.113568,19.916967,0.68700356,0.00635610,-0.00028273,0.72662619
1559195309988365568.000000000,332057.441214,4141010.200557,19.917805,0.68703419,0.00639228,-0.00025245,0.72659693
1559195309998535680.000000000,332057.436250,4141010.288112,19.918667,0.68709580,0.00624733,-0.00016407,0.72653996
1559195310008733184.000000000,332057.431209,4141010.376819,19.919518,0.68717557,0.00607733,-0.00003742,0.72646597
1559195310018969344.000000000,332057.426255,4141010.464329,19.920317,0.68723453,0.00594354,0.00004325,0.72641130
1559195310029239040.000000000,332057.421532,4141010.551466,19.921068,0.68729384,0.00595602,0.00011131,0.72635507
1559195310039335424.000000000,332057.416823,4141010.638320,19.921799,0.68736592,0.00600767,0.00010210,0.72628644
1559195310049565696.000000000,332057.412042,4141010.726085,19.922536,0.68742754,0.00606172,0.00005877,0.72622767
1559195310059741440.000000000,332057.407292,4141010.812898,19.923291,0.68747766,0.00611227,0.00003138,0.72617981
1559195310069931008.000000000,332057.402600,4141010.901042,19.924066,0.68753696,0.00608707,0.00006673,0.72612387
1559195310080140288.000000000,332057.398104,4141010.988416,19.924821,0.68763271,0.00605876,0.00019254,0.72603340
1559195310090332928.000000000,332057.393776,4141011.076142,19.925568,0.68774618,0.00599568,0.00042857,0.72592635
1559195310100547840.000000000,332057.389639,4141011.163561,19.926263,0.68786214,0.00603572,0.00063766,0.72581598
1559195310110778880.000000000,332057.385439,4141011.250604,19.926920,0.68793440,0.00611499,0.00073155,0.72574674
1559195310120936960.000000000,332057.380914,4141011.337187,19.927557,0.68798538,0.00623866,0.00068041,0.72569741
1559195310131145728.000000000,332057.376293,4141011.423785,19.928227,0.68806958,0.00631890,0.00059470,0.72561696
1559195310141352960.000000000,332057.371804,4141011.511871,19.928938,0.68815354,0.00632852,0.00063944,0.72553722
1559195310151534080.000000000,332057.367437,4141011.599140,19.929648,0.68824232,0.00632702,0.00074844,0.72545291
1559195310161729536.000000000,332057.362976,4141011.686537,19.930352,0.68834642,0.00625890,0.00084644,0.72535462
1559195310171944704.000000000,332057.358381,4141011.773676,19.931022,0.68843243,0.00621377,0.00086089,0.72527336
1559195310182144512.000000000,332057.353787,4141011.859485,19.931671,0.68849113,0.00623453,0.00080419,0.72521752
1559195310192381952.000000000,332057.349344,4141011.946205,19.932322,0.68857362,0.00630674,0.00076005,0.72513862
1559195310202594816.000000000,332057.345010,4141012.032960,19.932992,0.68866234,0.00639509,0.00074598,0.72505361
1559195310212756480.000000000,332057.340827,4141012.119947,19.933685,0.68872588,0.00644642,0.00079017,0.72499274
1559195310222954752.000000000,332057.336579,4141012.207047,19.934387,0.68880995,0.00646176,0.00084649,0.72491267
1559195310233194752.000000000,332057.332266,4141012.294308,19.935090,0.68891001,0.00643125,0.00092482,0.72481776
1559195310243410944.000000000,332057.327865,4141012.381388,19.935771,0.68900117,0.00641813,0.00094622,0.72473119
1559195310253556480.000000000,332057.323393,4141012.468171,19.936435,0.68909829,0.00645037,0.00089036,0.72463864
1559195310263733760.000000000,332057.319159,4141012.554787,19.937100,0.68918390,0.00654577,0.00082605,0.72455643
1559195310273930240.000000000,332057.314786,4141012.641248,19.937778,0.68924843,0.00666330,0.00072020,0.72449409
1559195310284130816.000000000,332057.310298,4141012.727866,19.938497,0.68933142,0.00670392,0.00060476,0.72441486
1559195310294414848.000000000,332057.305969,4141012.814878,19.939254,0.68943542,0.00667794,0.00058626,0.72431614
1559195310304586496.000000000,332057.301625,4141012.902099,19.940016,0.68953363,0.00662760,0.00062955,0.72422307
1559195310314744576.000000000,332057.297205,4141012.988323,19.940768,0.68963244,0.00653896,0.00063758,0.72412978
1559195310324937216.000000000,332057.292767,4141013.075217,19.941491,0.68972938,0.00651358,0.00057161,0.72403772
1559195310335197440.000000000,332057.288363,4141013.163000,19.942219,0.68981462,0.00651744,0.00048821,0.72395654
1559195310345388288.000000000,332057.283861,4141013.248556,19.942941,0.68991059,0.00654695,0.00033712,0.72386491
1559195310355549184.000000000,332057.279448,4141013.335066,19.943684,0.69000830,0.00658361,0.00017425,0.72377149
1559195310366092544.000000000,332057.275048,4141013.422030,19.944476,0.69009808,0.00655172,0.00013033,0.72368619
1559195310376059392.000000000,332057.271013,4141013.509179,19.945273,0.69019882,0.00653930,0.00018044,0.72359021
1559195310386139136.000000000,332057.267283,4141013.596587,19.946075,0.69030449,0.00651811,0.00032724,0.72348954
1559195310396328448.000000000,332057.263392,4141013.683621,19.946837,0.69040309,0.00655940,0.00038200,0.72339505
1559195310406639104.000000000,332057.259520,4141013.770692,19.947603,0.69048640,0.00657550,0.00042716,0.72331536
1559195310416753408.000000000,332057.255275,4141013.857295,19.948341,0.69056252,0.00660697,0.00029698,0.72324246
1559195310427012864.000000000,332057.251535,4141013.942922,19.949095,0.69063650,0.00674113,0.00027415,0.72317060
1559195310437223168.000000000,332057.247760,4141014.029855,19.949885,0.69071241,0.00680540,0.00030936,0.72309747
1559195310447326720.000000000,332057.244049,4141014.116048,19.950689,0.69081050,0.00681031,0.00039378,0.72300368
1559195310457563392.000000000,332057.239951,4141014.203220,19.951490,0.69087860,0.00673573,0.00039361,0.72293930
1559195310467742464.000000000,332057.236157,4141014.290617,19.952291,0.69094049,0.00668007,0.00050280,0.72288060
1559195310477936384.000000000,332057.232271,4141014.376618,19.953054,0.69104421,0.00668678,0.00051090,0.72278138
1559195310488135680.000000000,332057.228380,4141014.463881,19.953827,0.69114663,0.00663921,0.00057407,0.72268384
1559195310498430464.000000000,332057.224491,4141014.550663,19.954565,0.69123646,0.00666810,0.00051393,0.72259769
1559195310508540928.000000000,332057.221057,4141014.636889,19.955330,0.69131203,0.00670282,0.00064030,0.72252498
1559195310518819072.000000000,332057.217332,4141014.723957,19.956083,0.69140510,0.00670841,0.00067467,0.72243583
1559195310528935424.000000000,332057.213458,4141014.811112,19.956839,0.69150244,0.00666501,0.00069759,0.72234304
1559195310539157760.000000000,332057.209645,4141014.898755,19.957608,0.69159253,0.00653489,0.00083605,0.72225782
1559195310549409024.000000000,332057.206115,4141014.985190,19.958329,0.69168332,0.00648564,0.00096752,0.72217116
1559195310559535872.000000000,332057.202408,4141015.072481,19.959026,0.69177821,0.00642871,0.00103264,0.72208068
1559195310569732608.000000000,332057.198386,4141015.158508,19.959698,0.69188937,0.00635901,0.00097854,0.72197486
1559195310579934976.000000000,332057.194501,4141015.245466,19.960368,0.69199647,0.00633226,0.00093707,0.72187250
1559195310590141952.000000000,332057.190781,4141015.332678,19.961047,0.69209340,0.00626754,0.00096254,0.72178010
1559195310600361472.000000000,332057.186977,4141015.420085,19.961727,0.69220404,0.00614536,0.00101298,0.72167498
1559195310610539264.000000000,332057.182900,4141015.507807,19.962404,0.69230499,0.00590091,0.00107412,0.72158009
1559195310620736512.000000000,332057.178836,4141015.595453,19.963037,0.69241014,0.00567485,0.00112174,0.72148094
1559195310630934016.000000000,332057.175005,4141015.681808,19.963620,0.69254331,0.00553732,0.00113614,0.72135415
1559195310641133312.000000000,332057.171167,4141015.768877,19.964170,0.69266624,0.00547728,0.00110821,0.72123661
1559195310651358720.000000000,332057.167439,4141015.855899,19.964719,0.69276522,0.00542803,0.00107127,0.72114196
1559195310661591808.000000000,332057.163721,4141015.943297,19.965283,0.69288047,0.00528399,0.00109656,0.72103227
1559195310671737600.000000000,332057.159663,4141016.030681,19.965827,0.69300350,0.00509178,0.00107009,0.72091544
1559195310681936384.000000000,332057.155945,4141016.118098,19.966348,0.69312081,0.00494374,0.00109925,0.72080364
1559195310692139264.000000000,332057.152536,4141016.205538,19.966846,0.69325663,0.00485742,0.00119717,0.72067345
1559195310702342912.000000000,332057.149261,4141016.292939,19.967316,0.69338597,0.00478579,0.00129359,0.72054932
1559195310712540928.000000000,332057.145574,4141016.379994,19.967754,0.69347499,0.00469596,0.00123040,0.72046434
1559195310722744064.000000000,332057.141739,4141016.466746,19.968179,0.69356786,0.00463670,0.00107315,0.72037558
1559195310732944896.000000000,332057.138256,4141016.553739,19.968627,0.69369143,0.00460396,0.00104038,0.72025684
1559195310743200000.000000000,332057.135210,4141016.641029,19.969079,0.69382573,0.00460381,0.00115982,0.72012729
1559195310753444608.000000000,332057.132086,4141016.727439,19.969527,0.69395272,0.00454107,0.00126835,0.72000513
1559195310763816960.000000000,332057.128406,4141016.814615,19.969942,0.69407725,0.00440800,0.00121342,0.71988601
1559195310773985280.000000000,332057.124847,4141016.901497,19.970339,0.69419967,0.00433970,0.00110049,0.71976856
1559195310783977728.000000000,332057.121889,4141016.988439,19.970736,0.69433063,0.00438657,0.00112350,0.71964191
1559195310794136832.000000000,332057.118910,4141017.075378,19.971138,0.69449343,0.00443084,0.00114300,0.71948450
1559195310804340480.000000000,332057.115378,4141017.162402,19.971553,0.69465089,0.00434053,0.00106734,0.71933313
1559195310814603264.000000000,332057.111684,4141017.249233,19.971959,0.69476249,0.00423249,0.00089469,0.71922623
1559195310824771584.000000000,332057.108425,4141017.336080,19.972371,0.69489275,0.00421399,0.00081570,0.71910058
1559195310834932736.000000000,332057.105473,4141017.422758,19.972777,0.69508103,0.00429738,0.00076626,0.71891815
1559195310845204224.000000000,332057.102772,4141017.509563,19.973208,0.69524258,0.00438553,0.00077353,0.71876139
1559195310855371520.000000000,332057.099899,4141017.597083,19.973632,0.69537037,0.00449447,0.00068346,0.71863717
1559195310865565952.000000000,332057.097168,4141017.684207,19.974116,0.69554641,0.00449046,0.00073216,0.71846676
1559195310875768064.000000000,332057.094180,4141017.770065,19.974574,0.69574844,0.00448750,0.00067323,0.71827120
1559195310885947392.000000000,332057.091131,4141017.858199,19.975061,0.69587201,0.00441246,0.00065644,0.71815196
1559195310896216832.000000000,332057.088185,4141017.943921,19.975512,0.69600305,0.00442244,0.00055354,0.71802500
1559195310906360064.000000000,332057.085576,4141018.031034,19.976001,0.69617131,0.00442522,0.00060392,0.71786180
1559195310916905216.000000000,332057.082563,4141018.117607,19.976456,0.69632152,0.00445241,0.00045673,0.71771604
1559195310926876416.000000000,332057.079609,4141018.205186,19.976938,0.69647324,0.00446986,0.00030268,0.71756878
1559195310936950784.000000000,332057.076564,4141018.291077,19.977453,0.69665633,0.00440561,0.00019721,0.71739147
1559195310947130880.000000000,332057.074229,4141018.378274,19.977982,0.69680932,0.00440599,0.00027978,0.71724283
1559195310957340160.000000000,332057.071493,4141018.465571,19.978510,0.69693454,0.00430037,0.00030018,0.71712180
1559195310967653632.000000000,332057.068601,4141018.552228,19.978991,0.69711250,0.00427401,0.00013527,0.71694901
1559195310977738240.000000000,332057.066090,4141018.638255,19.979505,0.69726986,0.00427238,0.00014609,0.71679598
1559195310987927808.000000000,332057.063840,4141018.725115,19.980010,0.69741494,0.00433845,0.00015410,0.71665441
1559195310998141952.000000000,332057.061267,4141018.813038,19.980529,0.69758208,0.00430337,0.00008966,0.71649195
1559195311008339968.000000000,332057.058531,4141018.898627,19.981036,0.69775536,0.00430292,-0.00007806,0.71632321
1559195311018531328.000000000,332057.056232,4141018.985732,19.981581,0.69791622,0.00428809,-0.00004832,0.71616658
1559195311028739584.000000000,332057.053900,4141019.072752,19.982122,0.69807779,0.00426267,-0.00006363,0.71600923
1559195311039063808.000000000,332057.051354,4141019.159711,19.982660,0.69823047,0.00420425,-0.00013604,0.71586068
1559195311049263360.000000000,332057.049041,4141019.246516,19.983192,0.69838507,0.00422686,-0.00019311,0.71570971
1559195311059424256.000000000,332057.047268,4141019.333590,19.983741,0.69855209,0.00428731,-0.00010246,0.71554635
1559195311069530112.000000000,332057.045174,4141019.420574,19.984280,0.69869217,0.00429734,-0.00009786,0.71540952
1559195311079737856.000000000,332057.042940,4141019.507511,19.984799,0.69882130,0.00426639,-0.00015309,0.71528355
1559195311089962240.000000000,332057.040536,4141019.594414,19.985323,0.69897256,0.00420736,-0.00024946,0.71513607
1559195311100212224.000000000,332057.038889,4141019.680589,19.985854,0.69912515,0.00423086,-0.00015360,0.71498679
1559195311110341632.000000000,332057.036956,4141019.766674,19.986373,0.69925391,0.00421152,-0.00013627,0.71486098
1559195311120530688.000000000,332057.034823,4141019.853742,19.986890,0.69938655,0.00413283,-0.00018427,0.71473166
1559195311130740224.000000000,332057.032746,4141019.939734,19.987400,0.69953219,0.00410329,-0.00021556,0.71458927
1559195311140970752.000000000,332057.031389,4141020.026766,19.987913,0.69968362,0.00419599,-0.00011055,0.71444049
1559195311151208704.000000000,332057.029735,4141020.115065,19.988438,0.69982682,0.00417079,-0.00001092,0.71430038
1559195311161351680.000000000,332057.027626,4141020.202421,19.988958,0.69994653,0.00401636,-0.00001469,0.71418395
1559195311171544832.000000000,332057.025829,4141020.291044,19.989471,0.70007264,0.00387269,0.00010203,0.71406113
1559195311181749504.000000000,332057.024291,4141020.379556,19.989937,0.70023880,0.00380801,0.00025051,0.71389850
1559195311191951360.000000000,332057.022507,4141020.466419,19.990353,0.70041264,0.00382563,0.00021274,0.71372785
1559195311202141184.000000000,332057.020564,4141020.553130,19.990767,0.70054567,0.00381848,0.00008765,0.71359735
1559195311212334080.000000000,332057.019134,4141020.639839,19.991195,0.70069231,0.00392013,0.00006823,0.71345282
1559195311222532864.000000000,332057.017644,4141020.726544,19.991635,0.70084797,0.00398942,0.00001570,0.71329953
1559195311232733440.000000000,332057.015997,4141020.813403,19.992105,0.70097640,0.00399282,-0.00003826,0.71317329
1559195311242935552.000000000,332057.014525,4141020.900895,19.992608,0.70112554,0.00388222,0.00005716,0.71302728
1559195311253136128.000000000,332057.012883,4141020.988467,19.993087,0.70131434,0.00374205,0.00015650,0.71284232
1559195311263340544.000000000,332057.011255,4141021.075774,19.993525,0.70149235,0.00363805,0.00018214,0.71266768
1559195311273534976.000000000,332057.009571,4141021.162781,19.993934,0.70165314,0.00356244,0.00011185,0.71250977
1559195311283736832.000000000,332057.007844,4141021.249651,19.994340,0.70179878,0.00350576,0.00000310,0.71236660
1559195311293957376.000000000,332057.006267,4141021.336628,19.994756,0.70192735,0.00345784,-0.00005294,0.71224015
1559195311304163840.000000000,332057.004905,4141021.423733,19.995175,0.70207572,0.00340824,-0.00005755,0.71209414
1559195311314343424.000000000,332057.003540,4141021.509740,19.995584,0.70223737,0.00337864,-0.00008282,0.71193487
1559195311324538624.000000000,332057.002085,4141021.597846,19.996002,0.70238980,0.00328875,-0.00012701,0.71178490
1559195311334739968.000000000,332057.000516,4141021.683898,19.996407,0.70254895,0.00320724,-0.00018508,0.71162817
1559195311344941824.000000000,332056.999224,4141021.771110,19.996820,0.70270366,0.00310859,-0.00019398,0.71147584
1559195311355142912.000000000,332056.997896,4141021.858315,19.997220,0.70284078,0.00302407,-0.00019192,0.71134075
1559195311365366784.000000000,332056.996697,4141021.945356,19.997602,0.70297869,0.00297952,-0.00021832,0.71120464
1559195311375546112.000000000,332056.995392,4141022.033275,19.997977,0.70312763,0.00293874,-0.00029140,0.71105754
1559195311385807872.000000000,332056.994559,4141022.119362,19.998362,0.70327272,0.00294067,-0.00025283,0.71091404
1559195311395957248.000000000,332056.993700,4141022.206282,19.998734,0.70341998,0.00297191,-0.00025458,0.71076820
1559195311406139904.000000000,332056.992556,4141022.294174,19.999113,0.70356088,0.00294905,-0.00032111,0.71062880
1559195311416350464.000000000,332056.991533,4141022.381173,19.999501,0.70370795,0.00292959,-0.00034001,0.71048323
1559195311426544640.000000000,332056.990505,4141022.468422,19.999901,0.70386949,0.00283700,-0.00032798,0.71032358
1559195311436747008.000000000,332056.989671,4141022.555601,20.000284,0.70403422,0.00277868,-0.00031080,0.71016054
1559195311446945280.000000000,332056.988750,4141022.642511,20.000645,0.70418047,0.00277821,-0.00034814,0.71001551
1559195311457133824.000000000,332056.987893,4141022.728123,20.000995,0.70431816,0.00281041,-0.00047626,0.70987873
1559195311467356928.000000000,332056.986994,4141022.814868,20.001375,0.70446817,0.00282807,-0.00056383,0.70972972
1559195311477545216.000000000,332056.986200,4141022.902706,20.001772,0.70461994,0.00282761,-0.00063124,0.70957899
1559195311487763968.000000000,332056.985591,4141022.989703,20.002184,0.70476285,0.00283220,-0.00062721,0.70943704
1559195311497951488.000000000,332056.984955,4141023.076714,20.002597,0.70491894,0.00280795,-0.00064606,0.70928202
1559195311508145408.000000000,332056.984255,4141023.163967,20.003021,0.70508761,0.00274186,-0.00060623,0.70911464
1559195311518364672.000000000,332056.983294,4141023.251236,20.003433,0.70525614,0.00257586,-0.00065908,0.70894761
1559195311528664320.000000000,332056.982488,4141023.338295,20.003822,0.70538774,0.00250560,-0.00070432,0.70881687
1559195311538774272.000000000,332056.982085,4141023.424769,20.004178,0.70550354,0.00261898,-0.00080938,0.70870110
1559195311549377792.000000000,332056.982284,4141023.511122,20.004555,0.70566509,0.00286424,-0.00083343,0.70853926
1559195311559175936.000000000,332056.982323,4141023.597686,20.004979,0.70583763,0.00305350,-0.00082544,0.70836660
1559195311569395712.000000000,332056.982158,4141023.684778,20.005448,0.70598607,0.00304795,-0.00079223,0.70821872
1559195311579918848.000000000,332056.981659,4141023.773023,20.005923,0.70612851,0.00296151,-0.00077597,0.70807708
1559195311589772544.000000000,332056.981300,4141023.860573,20.006396,0.70627528,0.00282023,-0.00068781,0.70793135
1559195311599975424.000000000,332056.981107,4141023.947682,20.006819,0.70642401,0.00280554,-0.00065698,0.70778303
1559195311610140416.000000000,332056.981387,4141024.034560,20.007226,0.70658034,0.00291638,-0.00059628,0.70762657
1559195311620330752.000000000,332056.981566,4141024.121143,20.007625,0.70673738,0.00306775,-0.00061796,0.70746907
1559195311630547456.000000000,332056.981555,4141024.207733,20.008046,0.70686767,0.00317694,-0.00067880,0.70733835
1559195311640741888.000000000,332056.981101,4141024.293324,20.008492,0.70697106,0.00317195,-0.00085350,0.70723485
1559195311650937600.000000000,332056.980557,4141024.380533,20.008988,0.70709524,0.00304146,-0.00089676,0.70711121
