1544592757974008576.000000000,332213.402803,4141276.323223,19.764925,0.99998657,0.00217447,-0.00216741,-0.00417547
1544592757984206592.000000000,332213.492042,4141276.322094,19.765302,0.99998647,0.00221171,-0.00221479,-0.00415505
1544592757994397952.000000000,332213.581329,4141276.322266,19.765688,0.99998660,0.00215970,-0.00227759,-0.00411647
1544592758004610304.000000000,332213.670877,4141276.321515,19.766089,0.99998682,0.00208499,-0.00232281,-0.00407599
1544592758014797824.000000000,332213.760118,4141276.320623,19.766501,0.99998698,0.00205186,-0.00234040,-0.00404402
1544592758025021440.000000000,332213.849642,4141276.319535,19.766926,0.99998711,0.00207633,-0.00230362,-0.00401959
1544592758035212032.000000000,332213.938825,4141276.318691,19.767342,0.99998739,0.00202900,-0.00227963,-0.00398861
1544592758045409792.000000000,332214.028359,4141276.317733,19.767758,0.99998764,0.00201514,-0.00224016,-0.00395599
1544592758055606784.000000000,332214.117606,4141276.316763,19.768159,0.99998773,0.00200515,-0.00225581,-0.00392733
1544592758065801472.000000000,332214.206749,4141276.316637,19.768566,0.99998777,0.00204140,-0.00224318,-0.00390637
1544592758075996928.000000000,332214.296022,4141276.315510,19.768974,0.99998784,0.00207753,-0.00222150,-0.00388077
1544592758086205696.000000000,332214.385574,4141276.314324,19.769387,0.99998806,0.00213009,-0.00214727,-0.00383915
1544592758096400640.000000000,332214.474927,4141276.313343,19.769788,0.99998833,0.00212290,-0.00207287,-0.00381258
1544592758106594304.000000000,332214.564146,4141276.312307,19.770178,0.99998859,0.00213233,-0.00197930,-0.00378939
1544592758116802816.000000000,332214.653578,4141276.312289,19.770553,0.99998890,0.00213584,-0.00188163,-0.00375508
1544592758127019008.000000000,332214.742937,4141276.311347,19.770909,0.99998919,0.00211702,-0.00180547,-0.00372633
1544592758137278976.000000000,332214.831974,4141276.310295,19.771250,0.99998941,0.00213068,-0.00173577,-0.00369135
1544592758147444480.000000000,332214.920758,4141276.309265,19.771577,0.99998966,0.00213733,-0.00168158,-0.00364508
1544592758157600512.000000000,332215.009418,4141276.308228,19.771898,0.99998990,0.00214630,-0.00160517,-0.00360917
1544592758167796992.000000000,332215.098328,4141276.308250,19.772213,0.99999021,0.00213812,-0.00148478,-0.00357858
1544592758178010112.000000000,332215.187580,4141276.307236,19.772510,0.99999053,0.00214020,-0.00135173,-0.00354000
1544592758188204032.000000000,332215.276385,4141276.306196,19.772781,0.99999078,0.00214994,-0.00123278,-0.00350546
1544592758198408448.000000000,332215.365296,4141276.305160,19.773027,0.99999098,0.00215878,-0.00114128,-0.00347426
1544592758208622080.000000000,332215.453890,4141276.305128,19.773253,0.99999114,0.00216688,-0.00108432,-0.00344249
1544592758218839040.000000000,332215.542513,4141276.304135,19.773472,0.99999134,0.00216284,-0.00101861,-0.00340670
1544592758229015296.000000000,332215.631080,4141276.303230,19.773682,0.99999159,0.00213350,-0.00094030,-0.00337436
1544592758239204352.000000000,332215.719504,4141276.303304,19.773882,0.99999180,0.00211025,-0.00084530,-0.00335225
1544592758249401088.000000000,332215.808064,4141276.302368,19.774067,0.99999200,0.00209027,-0.00073944,-0.00332897
1544592758259612160.000000000,332215.896823,4141276.301511,19.774233,0.99999225,0.00204663,-0.00063389,-0.00330270
1544592758269808640.000000000,332215.985419,4141276.301711,19.774380,0.99999250,0.00198677,-0.00054718,-0.00328037
1544592758279997184.000000000,332216.073993,4141276.300754,19.774511,0.99999263,0.00197289,-0.00046664,-0.00325996
1544592758290195456.000000000,332216.162397,4141276.299842,19.774625,0.99999276,0.00194613,-0.00040664,-0.00324307
1544592758300396800.000000000,332216.250747,4141276.300128,19.774729,0.99999300,0.00186100,-0.00036293,-0.00322621
1544592758310603008.000000000,332216.339044,4141276.299433,19.774828,0.99999327,0.00177005,-0.00030539,-0.00319945
1544592758320805120.000000000,332216.427493,4141276.298666,19.774920,0.99999349,0.00170021,-0.00023231,-0.00317485
1544592758330999552.000000000,332216.515836,4141276.298844,19.774998,0.99999364,0.00164716,-0.00016103,-0.00315781
1544592758341202176.000000000,332216.604048,4141276.298080,19.775064,0.99999384,0.00157652,-0.00009913,-0.00313338
1544592758351405824.000000000,332216.692302,4141276.297363,19.775118,0.99999403,0.00149221,-0.00005398,-0.00311522
1544592758361600512.000000000,332216.780500,4141276.297580,19.775162,0.99999416,0.00142796,-0.00002535,-0.00310489
1544592758371804672.000000000,332216.868487,4141276.296772,19.775196,0.99999435,0.00136999,-0.00002927,-0.00307007
1544592758382002688.000000000,332216.956666,4141276.295972,19.775233,0.99999457,0.00130922,-0.00003588,-0.00302462
1544592758392198912.000000000,332217.044437,4141276.296252,19.775272,0.99999477,0.00122557,-0.00004469,-0.00299194
1544592758402401536.000000000,332217.132105,4141276.295488,19.775312,0.99999499,0.00115436,-0.00005422,-0.00294749
1544592758412601088.000000000,332217.219978,4141276.295683,19.775356,0.99999518,0.00109542,-0.00006242,-0.00290518
1544592758422794240.000000000,332217.307482,4141276.294805,19.775403,0.99999531,0.00105821,-0.00006133,-0.00287350
1544592758432997376.000000000,332217.394893,4141276.293888,19.775445,0.99999547,0.00103187,-0.00008773,-0.00282459
1544592758443188480.000000000,332217.482069,4141276.293880,19.775488,0.99999559,0.00103237,-0.00015361,-0.00277878
1544592758453393408.000000000,332217.568971,4141276.292961,19.775540,0.99999567,0.00100786,-0.00024132,-0.00275561
1544592758463597056.000000000,332217.656347,4141276.292884,19.775819,0.99999572,0.00102933,-0.00030719,-0.00272179
1544592758473867520.000000000,332217.743723,4141276.291669,19.776172,0.99999574,0.00109136,-0.00031406,-0.00269019
1544592758484008960.000000000,332217.831260,4141276.290502,19.776527,0.99999570,0.00114029,-0.00030299,-0.00268498
1544592758494183680.000000000,332217.918453,4141276.289419,19.776875,0.99999573,0.00116381,-0.00030527,-0.00266307
1544592758504475136.000000000,332218.005551,4141276.289340,19.777218,0.99999578,0.00118581,-0.00033525,-0.00263136
1544592758514608384.000000000,332218.092739,4141276.288221,19.777564,0.99999579,0.00121981,-0.00036786,-0.00260837
1544592758524798464.000000000,332218.180064,4141276.287174,19.777910,0.99999584,0.00123236,-0.00041950,-0.00257412
1544592758535004672.000000000,332218.266851,4141276.287104,19.778266,0.99999588,0.00125181,-0.00045281,-0.00254318
1544592758545192448.000000000,332218.353992,4141276.286087,19.778628,0.99999588,0.00125645,-0.00047000,-0.00253716
1544592758555401472.000000000,332218.441350,4141276.285002,19.778996,0.99999592,0.00128064,-0.00045303,-0.00251410
1544592758565596672.000000000,332218.528215,4141276.285001,19.779354,0.99999601,0.00127935,-0.00046330,-0.00247627
1544592758575801856.000000000,332218.615202,4141276.283859,19.779713,0.99999598,0.00132071,-0.00046697,-0.00246521
1544592758586123008.000000000,332218.702424,4141276.282594,19.780068,0.99999589,0.00139837,-0.00048987,-0.00245601
1544592758596192256.000000000,332218.789178,4141276.282344,19.780425,0.99999583,0.00147081,-0.00050309,-0.00243248
1544592758606400000.000000000,332218.876057,4141276.281127,19.780788,0.99999580,0.00153371,-0.00047978,-0.00241126
1544592758616594688.000000000,332218.962919,4141276.280851,19.781144,0.99999571,0.00161441,-0.00046139,-0.00240027
1544592758626793984.000000000,332219.049491,4141276.279520,19.781494,0.99999560,0.00171089,-0.00043991,-0.00238142
1544592758636991232.000000000,332219.135763,4141276.278306,19.781830,0.99999551,0.00177331,-0.00047764,-0.00236652
1544592758647186944.000000000,332219.222519,4141276.278099,19.782175,0.99999542,0.00183404,-0.00049038,-0.00235869
1544592758657399040.000000000,332219.309336,4141276.276932,19.782523,0.99999536,0.00188242,-0.00048519,-0.00234637
1544592758667598848.000000000,332219.395954,4141276.275832,19.782872,0.99999534,0.00191143,-0.00045043,-0.00233575
1544592758677798144.000000000,332219.482505,4141276.275608,19.783217,0.99999528,0.00197656,-0.00037665,-0.00232152
1544592758687991552.000000000,332219.568966,4141276.274455,19.783544,0.99999524,0.00202079,-0.00032922,-0.00230758
1544592758698197504.000000000,332219.655409,4141276.273511,19.783856,0.99999532,0.00200349,-0.00031657,-0.00229038
1544592758708410624.000000000,332219.741914,4141276.273741,19.784164,0.99999550,0.00193516,-0.00031519,-0.00227140
1544592758718597888.000000000,332219.828581,4141276.272861,19.784477,0.99999561,0.00189910,-0.00026619,-0.00225790
1544592758728789760.000000000,332219.914920,4141276.272923,19.784785,0.99999569,0.00188026,-0.00016660,-0.00224880
1544592758738993664.000000000,332220.001665,4141276.272081,19.785074,0.99999580,0.00183346,-0.00006522,-0.00224396
1544592758749204736.000000000,332220.088278,4141276.271238,19.785337,0.99999589,0.00178699,-0.00000253,-0.00224315
1544592758759402240.000000000,332220.174361,4141276.271302,19.785583,0.99999594,0.00176774,0.00002157,-0.00223390
1544592758769605120.000000000,332220.260493,4141276.270421,19.785821,0.99999607,0.00173159,0.00003090,-0.00220665
1544592758779782144.000000000,332220.346329,4141276.270731,19.786055,0.99999627,0.00163954,0.00004125,-0.00218363
1544592758789997568.000000000,332220.432551,4141276.269961,19.786291,0.99999641,0.00157112,0.00007695,-0.00216821
1544592758800202496.000000000,332220.518783,4141276.269040,19.786526,0.99999647,0.00154711,0.00017462,-0.00215319
1544592758810398976.000000000,332220.604973,4141276.269222,19.786744,0.99999655,0.00149284,0.00028916,-0.00214335
1544592758820602880.000000000,332220.691138,4141276.268415,19.786934,0.99999664,0.00143538,0.00036696,-0.00212941
1544592758830790400.000000000,332220.776617,4141276.268426,19.787102,0.99999667,0.00143132,0.00039027,-0.00210976
1544592758840994816.000000000,332220.862170,4141276.267406,19.787258,0.99999669,0.00143675,0.00037628,-0.00209868
1544592758851195392.000000000,332220.947638,4141276.266560,19.787417,0.99999678,0.00139104,0.00036675,-0.00209064
1544592758861382400.000000000,332221.033034,4141276.266661,19.787586,0.99999683,0.00136070,0.00042445,-0.00207526
1544592758871574528.000000000,332221.118681,4141276.265562,19.787753,0.99999675,0.00138921,0.00055584,-0.00206573
1544592758881786112.000000000,332221.204329,4141276.265300,19.787897,0.99999654,0.00146592,0.00071730,-0.00206377
1544592758891992320.000000000,332221.289850,4141276.264150,19.788005,0.99999639,0.00150954,0.00084102,-0.00205836
1544592758902180608.000000000,332221.375102,4141276.264006,19.788085,0.99999629,0.00155116,0.00091540,-0.00204359
1544592758912393216.000000000,332221.460393,4141276.262742,19.788148,0.99999616,0.00162751,0.00097176,-0.00202045
1544592758922590208.000000000,332221.545774,4141276.262353,19.788203,0.99999592,0.00174144,0.00105452,-0.00200631
1544592758932781824.000000000,332221.631107,4141276.261049,19.788248,0.99999562,0.00183019,0.00118183,-0.00200114
1544592758942984704.000000000,332221.716388,4141276.259726,19.788276,0.99999526,0.00192418,0.00135303,-0.00198655
1544592758953193728.000000000,332221.801477,4141276.259408,19.788276,0.99999482,0.00201660,0.00155575,-0.00196794
1544592758963396864.000000000,332221.886475,4141276.258171,19.788237,0.99999442,0.00208540,0.00173177,-0.00195249
1544592758973586176.000000000,332221.971454,4141276.257917,19.788161,0.99999407,0.00215857,0.00187280,-0.00192097
1544592758983863808.000000000,332222.056547,4141276.256645,19.788059,0.99999368,0.00223689,0.00201787,-0.00188626
1544592758993998336.000000000,332222.141735,4141276.256491,19.787932,0.99999332,0.00228117,0.00216122,-0.00186549
1544592759004193024.000000000,332222.226888,4141276.255444,19.787781,0.99999298,0.00229361,0.00232375,-0.00184053
1544592759014390272.000000000,332222.311852,4141276.255320,19.787601,0.99999255,0.00232873,0.00248979,-0.00181267
1544592759024582912.000000000,332222.396699,4141276.254075,19.787390,0.99999200,0.00239974,0.00265058,-0.00179373
1544592759034781440.000000000,332222.481613,4141276.254079,19.787141,0.99999179,0.00239779,0.00274299,-0.00177639
1544592759044986624.000000000,332222.566034,4141276.253182,19.786875,0.99999172,0.00236661,0.00280772,-0.00175564
1544592759055179520.000000000,332222.650468,4141276.253258,19.786591,0.99999169,0.00234335,0.00284730,-0.00173725
1544592759065388544.000000000,332222.734182,4141276.252138,19.786306,0.99999146,0.00237798,0.00291003,-0.00172043
1544592759075581440.000000000,332222.818702,4141276.251913,19.786003,0.99999111,0.00244381,0.00297503,-0.00171930
1544592759085773056.000000000,332222.902406,4141276.250949,19.785697,0.99999084,0.00243380,0.00306443,-0.00173217
1544592759095986944.000000000,332222.986593,4141276.251017,19.785371,0.99999064,0.00241343,0.00314870,-0.00172931
1544592759106180608.000000000,332223.070559,4141276.250036,19.785032,0.99999030,0.00240784,0.00325634,-0.00173173
1544592759116386304.000000000,332223.154291,4141276.250150,19.784665,0.99999022,0.00237478,0.00329498,-0.00175052
1544592759126582272.000000000,332223.237822,4141276.249188,19.784288,0.99999021,0.00236379,0.00330408,-0.00175168
1544592759136779008.000000000,332223.321311,4141276.249387,19.783902,0.99999049,0.00230460,0.00327137,-0.00173643
1544592759146981376.000000000,332223.404847,4141276.248618,19.783522,0.99999069,0.00223683,0.00325239,-0.00174091
1544592759157177088.000000000,332223.488314,4141276.248769,19.783148,0.99999071,0.00219296,0.00327211,-0.00175304
1544592759167384320.000000000,332223.571886,4141276.247747,19.782772,0.99999052,0.00219944,0.00332270,-0.00175486
1544592759177586432.000000000,332223.655409,4141276.247887,19.782383,0.99999048,0.00215833,0.00335875,-0.00176262
1544592759187783424.000000000,332223.738781,4141276.247189,19.781982,0.99999068,0.00206996,0.00335036,-0.00177097
1544592759197984000.000000000,332223.821927,4141276.246435,19.781577,0.99999098,0.00199754,0.00330495,-0.00176569
1544592759208183296.000000000,332223.904883,4141276.246570,19.781175,0.99999132,0.00195751,0.00323318,-0.00175610
1544592759218376448.000000000,332223.988241,4141276.245728,19.780784,0.99999157,0.00191063,0.00319135,-0.00174163
1544592759228583936.000000000,332224.071521,4141276.246142,19.780401,0.99999193,0.00178828,0.00315570,-0.00172472
1544592759238783488.000000000,332224.154500,4141276.245596,19.780027,0.99999222,0.00165420,0.00314946,-0.00170585
1544592759248981760.000000000,332224.237497,4141276.245948,19.779648,0.99999251,0.00154998,0.00311897,-0.00168761
1544592759259177984.000000000,332224.320016,4141276.245289,19.779267,0.99999294,0.00144931,0.00303603,-0.00167363
1544592759269385216.000000000,332224.402567,4141276.245653,19.778892,0.99999351,0.00134183,0.00290384,-0.00165646
1544592759279585024.000000000,332224.484471,4141276.246035,19.778538,0.99999410,0.00122889,0.00275788,-0.00163536
1544592759289819136.000000000,332224.566416,4141276.245333,19.778207,0.99999459,0.00114091,0.00262373,-0.00162309
1544592759300028928.000000000,332224.648123,4141276.245517,19.777900,0.99999495,0.00108708,0.00250829,-0.00162193
1544592759310176768.000000000,332224.729546,4141276.244628,19.777612,0.99999524,0.00105493,0.00239728,-0.00162842
1544592759320374016.000000000,332224.810933,4141276.244712,19.777337,0.99999553,0.00103071,0.00227578,-0.00164156
1544592759330583552.000000000,332224.892178,4141276.243761,19.777080,0.99999582,0.00101705,0.00214194,-0.00165309
1544592759340782336.000000000,332224.973412,4141276.243777,19.776842,0.99999609,0.00101310,0.00200501,-0.00166475
1544592759351021312.000000000,332225.054666,4141276.242733,19.776624,0.99999629,0.00102741,0.00187381,-0.00169108
1544592759361212160.000000000,332225.135716,4141276.242536,19.776437,0.99999630,0.00108657,0.00180036,-0.00172360
1544592759371374592.000000000,332225.216749,4141276.241402,19.776259,0.99999629,0.00112754,0.00175131,-0.00175691
1544592759381571072.000000000,332225.297790,4141276.241325,19.776090,0.99999627,0.00115185,0.00170468,-0.00179748
1544592759391769600.000000000,332225.378720,4141276.240115,19.775925,0.99999620,0.00121524,0.00165503,-0.00183779
1544592759401970432.000000000,332225.459556,4141276.239813,19.775766,0.99999610,0.00130542,0.00160690,-0.00187425
1544592759412169216.000000000,332225.540417,4141276.238726,19.775615,0.99999607,0.00133241,0.00156606,-0.00190545
1544592759422375424.000000000,332225.621274,4141276.238754,19.775473,0.99999606,0.00132491,0.00155360,-0.00192428
1544592759432574720.000000000,332225.702358,4141276.237697,19.775335,0.99999594,0.00134282,0.00157834,-0.00195522
1544592759442770688.000000000,332225.783136,4141276.237606,19.775196,0.99999573,0.00137135,0.00163072,-0.00200080
1544592759452969728.000000000,332225.863858,4141276.236469,19.775048,0.99999551,0.00141271,0.00169624,-0.00202675
1544592759463238400.000000000,332225.944381,4141276.235295,19.775074,0.99999537,0.00146381,0.00173228,-0.00203052
1544592759473391104.000000000,332226.024772,4141276.235101,19.775156,0.99999521,0.00152109,0.00175932,-0.00204016
1544592759483570688.000000000,332226.105189,4141276.233992,19.775237,0.99999504,0.00155322,0.00182305,-0.00204330
1544592759493776896.000000000,332226.185683,4141276.232952,19.775312,0.99999482,0.00156461,0.00193896,-0.00203818
1544592759503973888.000000000,332226.266642,4141276.231762,19.775370,0.99999437,0.00162057,0.00210371,-0.00205292
1544592759514251008.000000000,332226.347132,4141276.231566,19.775400,0.99999385,0.00167852,0.00227718,-0.00207054
1544592759524380928.000000000,332226.427713,4141276.230417,19.775395,0.99999345,0.00172217,0.00241881,-0.00206822
1544592759534647552.000000000,332226.507847,4141276.229347,19.775356,0.99999326,0.00174247,0.00248773,-0.00206378
1544592759544764928.000000000,332226.587781,4141276.228111,19.775304,0.99999294,0.00181204,0.00255650,-0.00207621
1544592759554969088.000000000,332226.667667,4141276.227746,19.775240,0.99999250,0.00191944,0.00264096,-0.00208497
1544592759565169152.000000000,332226.747773,4141276.226429,19.775168,0.99999188,0.00201302,0.00278998,-0.00209647
1544592759575354624.000000000,332226.827784,4141276.225322,19.775074,0.99999126,0.00204495,0.00296955,-0.00211804
1544592759585565184.000000000,332226.907607,4141276.225230,19.774951,0.99999058,0.00207255,0.00315297,-0.00214489
1544592759595764992.000000000,332226.986805,4141276.224073,19.774794,0.99998996,0.00211926,0.00329954,-0.00217056
1544592759605922304.000000000,332227.066395,4141276.222927,19.774599,0.99998953,0.00216270,0.00338504,-0.00219048
1544592759616160256.000000000,332227.145030,4141276.221940,19.774390,0.99998937,0.00215961,0.00342462,-0.00220661
1544592759626453760.000000000,332227.224057,4141276.222156,19.774169,0.99998931,0.00209682,0.00346206,-0.00223333
1544592759636558848.000000000,332227.303236,4141276.221111,19.773947,0.99998882,0.00211103,0.00357352,-0.00226574
1544592759646830080.000000000,332227.382321,4141276.219982,19.773714,0.99998803,0.00215003,0.00374571,-0.00229967
1544592759657344768.000000000,332227.461408,4141276.219060,19.773454,0.99998721,0.00212783,0.00394782,-0.00233974
1544592759667186432.000000000,332227.540447,4141276.219268,19.773150,0.99998673,0.00206785,0.00407683,-0.00237560
1544592759677465344.000000000,332227.619104,4141276.218450,19.772815,0.99998657,0.00201543,0.00412281,-0.00240729
1544592759687554560.000000000,332227.697692,4141276.217449,19.772464,0.99998649,0.00201710,0.00411946,-0.00244656
1544592759697726976.000000000,332227.776131,4141276.216480,19.772114,0.99998637,0.00200918,0.00413071,-0.00248328
1544592759707983104.000000000,332227.854445,4141276.216516,19.771767,0.99998605,0.00199957,0.00419379,-0.00251168
1544592759718166272.000000000,332227.933116,4141276.215673,19.771412,0.99998560,0.00195427,0.00430270,-0.00254169
1544592759728323840.000000000,332228.011782,4141276.214831,19.771035,0.99998514,0.00190883,0.00441032,-0.00257583
1544592759738582784.000000000,332228.090046,4141276.214034,19.770633,0.99998495,0.00184999,0.00445859,-0.00260663
1544592759748833792.000000000,332228.167808,4141276.214199,19.770212,0.99998515,0.00180280,0.00441782,-0.00263438
1544592759758975232.000000000,332228.245323,4141276.213272,19.769788,0.99998562,0.00178237,0.00430452,-0.00265422
1544592759769099520.000000000,332228.322557,4141276.212266,19.769383,0.99998602,0.00178515,0.00419698,-0.00267434
1544592759779300096.000000000,332228.399818,4141276.211322,19.769001,0.99998615,0.00176963,0.00415624,-0.00270167
1544592759789507328.000000000,332228.477408,4141276.211401,19.768629,0.99998599,0.00174757,0.00418263,-0.00273444
1544592759799708928.000000000,332228.555044,4141276.210483,19.768254,0.99998566,0.00172433,0.00425208,-0.00276199
1544592759809924096.000000000,332228.632277,4141276.209604,19.767864,0.99998551,0.00168935,0.00429106,-0.00277726
1544592759820126208.000000000,332228.709118,4141276.208684,19.767456,0.99998569,0.00166646,0.00424424,-0.00279733
1544592759830304512.000000000,332228.785463,4141276.208710,19.767044,0.99998618,0.00166053,0.00411039,-0.00282709
1544592759840527872.000000000,332228.861559,4141276.207692,19.766651,0.99998670,0.00166713,0.00396247,-0.00285109
1544592759850797568.000000000,332228.937910,4141276.206618,19.766283,0.99998700,0.00168977,0.00385979,-0.00287306
1544592759860968704.000000000,332229.014449,4141276.205558,19.765934,0.99998705,0.00170906,0.00381255,-0.00290615
1544592759871187968.000000000,332229.090922,4141276.205527,19.765595,0.99998695,0.00171940,0.00380474,-0.00294266
1544592759881383168.000000000,332229.166851,4141276.204372,19.765254,0.99998681,0.00176668,0.00378416,-0.00298812
1544592759891599360.000000000,332229.242733,4141276.203075,19.764903,0.99998683,0.00185655,0.00369089,-0.00304442
1544592759901753600.000000000,332229.318173,4141276.201774,19.764561,0.99998700,0.00194735,0.00355611,-0.00309321
1544592759911908352.000000000,332229.393313,4141276.201696,19.764235,0.99998739,0.00197245,0.00339158,-0.00313621
1544592759922141440.000000000,332229.468679,4141276.200720,19.763932,0.99998775,0.00196782,0.00323459,-0.00318935
1544592759932325120.000000000,332229.544163,4141276.199727,19.763659,0.99998783,0.00196860,0.00314183,-0.00325598
1544592759942505472.000000000,332229.619442,4141276.198785,19.763406,0.99998771,0.00195475,0.00310633,-0.00333352
1544592759952718848.000000000,332229.694668,4141276.197864,19.763157,0.99998754,0.00193466,0.00308446,-0.00341415
1544592759962903040.000000000,332229.769798,4141276.197918,19.762899,0.99998753,0.00192191,0.00300521,-0.00349570
1544592759973102080.000000000,332229.844263,4141276.197040,19.762648,0.99998765,0.00188990,0.00287748,-0.00358499
1544592759983301888.000000000,332229.918920,4141276.196383,19.762410,0.99998796,0.00179300,0.00271743,-0.00367035
1544592759993501440.000000000,332229.993210,4141276.195590,19.762200,0.99998808,0.00173581,0.00259676,-0.00375360
1544592760003706880.000000000,332230.068099,4141276.194671,19.762009,0.99998788,0.00171613,0.00253504,-0.00385717
1544592760013903872.000000000,332230.142707,4141276.193772,19.761836,0.99998742,0.00169123,0.00253734,-0.00398206
1544592760024104960.000000000,332230.217881,4141276.194029,19.761658,0.99998695,0.00162063,0.00255911,-0.00411364
1544592760034303488.000000000,332230.292350,4141276.193201,19.761478,0.99998643,0.00157501,0.00257935,-0.00424439
1544592760044494336.000000000,332230.366501,4141276.192279,19.761285,0.99998597,0.00155767,0.00253554,-0.00438180
1544592760054700800.000000000,332230.440752,4141276.191439,19.761090,0.99998559,0.00151631,0.00246218,-0.00452234
1544592760064891392.000000000,332230.514546,4141276.190738,19.760905,0.99998534,0.00143386,0.00237197,-0.00465243
1544592760075101184.000000000,332230.588676,4141276.190033,19.760737,0.99998484,0.00135266,0.00235114,-0.00479149
1544592760085295616.000000000,332230.662683,4141276.189141,19.760582,0.99998393,0.00132696,0.00241200,-0.00495573
1544592760095497728.000000000,332230.736700,4141276.188231,19.760424,0.99998273,0.00130699,0.00253493,-0.00513830
1544592760105694464.000000000,332230.810416,4141276.187362,19.760245,0.99998157,0.00127439,0.00265701,-0.00530773
1544592760115894016.000000000,332230.884544,4141276.186547,19.760041,0.99998049,0.00122582,0.00275332,-0.00547124
1544592760126097664.000000000,332230.958102,4141276.185819,19.759811,0.99997961,0.00115195,0.00277020,-0.00563770
1544592760136292608.000000000,332231.031731,4141276.184893,19.759579,0.99997860,0.00113621,0.00280811,-0.00579858
1544592760146483200.000000000,332231.105064,4141276.183957,19.759345,0.99997749,0.00112293,0.00287664,-0.00595661
1544592760156695040.000000000,332231.179241,4141276.183124,19.759103,0.99997614,0.00107929,0.00301684,-0.00611993
1544592760166893312.000000000,332231.252808,4141276.181194,19.758840,0.99997459,0.00106497,0.00315405,-0.00630331
1544592760177086208.000000000,332231.326228,4141276.179964,19.758553,0.99997288,0.00113904,0.00327826,-0.00649510
1544592760187376384.000000000,332231.399179,4141276.178757,19.758241,0.99997142,0.00120595,0.00335254,-0.00666771
1544592760197872640.000000000,332231.471979,4141276.177772,19.757915,0.99997026,0.00120650,0.00341156,-0.00681037
1544592760207691264.000000000,332231.544721,4141276.176740,19.757576,0.99996896,0.00122188,0.00345337,-0.00697636
1544592760217892352.000000000,332231.617309,4141276.175530,19.757231,0.99996741,0.00128983,0.00350930,-0.00715535
1544592760228084480.000000000,332231.689479,4141276.173189,19.756881,0.99996581,0.00139571,0.00358977,-0.00731768
1544592760238284800.000000000,332231.762222,4141276.171986,19.756519,0.99996404,0.00146062,0.00372060,-0.00747976
1544592760248491520.000000000,332231.834627,4141276.170807,19.756136,0.99996219,0.00151877,0.00384008,-0.00765320
1544592760258689280.000000000,332231.907048,4141276.168533,19.755729,0.99996046,0.00160451,0.00393531,-0.00781193
1544592760268883200.000000000,332231.979206,4141276.167298,19.755302,0.99995894,0.00167889,0.00398250,-0.00796442
1544592760279084544.000000000,332232.050988,4141276.166170,19.754865,0.99995746,0.00172246,0.00400736,-0.00812706
1544592760289282816.000000000,332232.122766,4141276.164009,19.754422,0.99995596,0.00177555,0.00403092,-0.00828747
1544592760299483904.000000000,332232.194558,4141276.162721,19.753978,0.99995417,0.00186589,0.00408825,-0.00845383
1544592760309681152.000000000,332232.266186,4141276.161597,19.753530,0.99995213,0.00190834,0.00418537,-0.00863546
1544592760319932416.000000000,332232.337972,4141276.159652,19.753065,0.99995011,0.00189784,0.00429881,-0.00881469
1544592760330142464.000000000,332232.409665,4141276.158621,19.752584,0.99994792,0.00191255,0.00441472,-0.00900022
1544592760340285440.000000000,332232.480868,4141276.156531,19.752081,0.99994563,0.00194573,0.00450440,-0.00920142
1544592760350493184.000000000,332232.552032,4141276.155547,19.751560,0.99994352,0.00194782,0.00455289,-0.00940359
1544592760360702464.000000000,332232.623013,4141276.153629,19.751028,0.99994146,0.00193119,0.00457670,-0.00961253
1544592760370894848.000000000,332232.694035,4141276.152589,19.750495,0.99993883,0.00195109,0.00464243,-0.00984804
1544592760381135104.000000000,332232.765200,4141276.150483,19.749959,0.99993566,0.00198973,0.00477992,-0.01009329
1544592760391312128.000000000,332232.836202,4141276.148479,19.749408,0.99993224,0.00199818,0.00495744,-0.01034172
1544592760401476096.000000000,332232.907288,4141276.147515,19.748827,0.99992851,0.00199545,0.00512993,-0.01061534
1544592760411686144.000000000,332232.978377,4141276.145511,19.748214,0.99992464,0.00200564,0.00527431,-0.01090330
1544592760421901824.000000000,332233.049014,4141276.143566,19.747576,0.99992101,0.00199834,0.00537362,-0.01118478
1544592760432104448.000000000,332233.119231,4141276.142759,19.746927,0.99991743,0.00195065,0.00546635,-0.01146485
1544592760442280960.000000000,332233.189430,4141276.141016,19.746262,0.99991374,0.00188430,0.00555391,-0.01175219
1544592760452473600.000000000,332233.259861,4141276.139172,19.745590,0.99990934,0.00184721,0.00570995,-0.01205384
1544592760462678784.000000000,332233.330157,4141276.137500,19.744853,0.99990426,0.00175988,0.00591386,-0.01238510
1544592760472879872.000000000,332233.400178,4141276.137000,19.744071,0.99989895,0.00162237,0.00612430,-0.01272567
1544592760483079424.000000000,332233.469892,4141276.135535,19.743257,0.99989371,0.00147437,0.00630317,-0.01306403
1544592760493271296.000000000,332233.539402,4141276.133956,19.742416,0.99988843,0.00136041,0.00645163,-0.01340358
1544592760503475712.000000000,332233.608551,4141276.132402,19.741550,0.99988333,0.00123963,0.00655257,-0.01374213
1544592760513703424.000000000,332233.677642,4141276.130839,19.740670,0.99987820,0.00112171,0.00663661,-0.01408151
1544592760523877632.000000000,332233.746365,4141276.129278,19.739786,0.99987244,0.00100320,0.00675925,-0.01443665
1544592760534077184.000000000,332233.815710,4141276.127636,19.738886,0.99986588,0.00090774,0.00694738,-0.01480300
1544592760544265216.000000000,332233.884626,4141276.125975,19.737962,0.99985922,0.00081787,0.00712716,-0.01516819
